8.897898e+03 3.612591e+02 1.464294e+03 1.930364e-01 1.052868e-01 4.965909e-02 2.365348e-02 3.957916e+00
9.327708e+03 3.591878e+02 1.710158e+03 5.527111e-02 2.360176e-01 3.307182e-02 -4.784366e-02 4.448664e+00
7.947966e+03 1.392290e+02 1.339858e+03 8.682092e-01 1.161465e-01 5.742712e-02 -4.464858e-03 3.265778e+00
6.123316e+03 4.184772e+02 1.669819e+03 5.373400e-01 8.458035e-01 6.779902e-02 -3.662958e-02 7.997655e+00
6.474181e+03 3.860606e+02 1.048066e+03 6.831193e-01 2.670848e-01 2.657225e-03 4.189536e-03 5.133256e+00
7.772097e+03 1.730339e+02 1.767605e+03 4.139955e-01 4.772574e-01 5.652569e-02 -2.460964e-02 5.748900e+00
9.356711e+03 4.322977e+02 2.348144e+02 4.542242e-01 3.792233e-01 4.684708e-02 5.365606e-02 3.159455e+00
7.647793e+03 2.807897e+02 8.327474e+02 8.043409e-02 4.806467e-01 6.139757e-02 -6.190843e-04 5.311814e+00
6.809275e+03 4.020466e+02 9.174483e+02 1.786177e-01 6.557427e-01 1.122948e-02 4.363946e-02 5.909548e+00
9.261537e+03 3.295030e+02 6.804107e+02 6.298375e-01 6.913995e-01 2.409532e-02 -6.487952e-02 3.971692e+00
7.406252e+03 1.577521e+02 1.388898e+03 1.129650e-01 5.968944e-01 5.524648e-02 2.007630e-02 6.357504e+00
8.409534e+03 2.005420e+02 1.654810e+03 5.384005e-01 2.194128e-01 2.842876e-02 1.365251e-02 4.548680e+00
6.313786e+03 3.371185e+02 1.943298e+03 2.782922e-01 7.231386e-01 3.249210e-02 6.501842e-02 7.473193e+00
6.814421e+03 1.382336e+02 1.891121e+03 9.551232e-02 8.920468e-01 5.351211e-02 -2.494741e-02 8.997935e+00
8.317011e+03 3.507730e+02 2.156032e+02 5.523689e-01 2.629620e-01 3.379055e-02 -3.054112e-02 3.277030e+00
6.644261e+03 2.866656e+02 1.564345e+03 8.884501e-01 5.407674e-01 4.067176e-02 3.941954e-02 5.539036e+00
6.107617e+03 4.560906e+02 3.254647e+02 4.693315e-01 9.449331e-01 2.604168e-03 -7.510167e-03 6.338321e+00
8.562858e+03 3.285578e+02 1.426626e+03 5.986655e-01 3.914390e-01 3.639904e-02 -5.126980e-02 4.309192e+00
7.407495e+03 3.664945e+02 2.524660e+02 3.970218e-01 5.948559e-01 6.901922e-02 -3.076324e-02 3.923608e+00
8.679584e+03 3.873374e+02 1.010702e+03 3.621807e-01 4.753347e-01 4.731213e-02 -4.796732e-02 4.473860e+00
5.837165e+03 4.878920e+02 1.005494e+03 6.774640e-01 3.259126e-01 2.608714e-02 -5.004821e-02 4.575912e+00
5.829150e+03 3.919803e+02 1.625317e+03 9.138866e-01 3.192531e-01 6.557515e-02 -3.157442e-02 4.866114e+00
6.121791e+03 1.968669e+02 1.590861e+03 4.348796e-01 5.460031e-01 5.853496e-02 5.807643e-02 6.092087e+00
8.953914e+03 1.675541e+02 3.810330e+02 7.644616e-01 7.499985e-01 5.390356e-02 5.704350e-04 4.157037e+00
8.746790e+03 1.602066e+02 7.369290e+02 8.149964e-01 4.831126e-01 1.534395e-02 2.616612e-02 4.037497e+00
8.239692e+03 1.855965e+02 9.293860e+02 9.595809e-01 8.096450e-01 6.092778e-02 3.918488e-03 5.054970e+00
6.606852e+03 2.059665e+02 6.079178e+02 1.879750e-01 2.248209e-01 3.104014e-02 6.509968e-02 3.685027e+00
8.500885e+03 4.802399e+02 6.179478e+02 5.923719e-01 3.083889e-01 1.083574e-03 5.745170e-02 3.352350e+00
5.634899e+03 1.293744e+02 6.986969e+02 9.457657e-01 3.312534e-01 6.762347e-02 3.060174e-03 3.951803e+00
7.928943e+03 1.332859e+02 1.699885e+03 6.954273e-01 4.335438e-01 2.556488e-02 -5.453714e-05 5.754744e+00
7.882166e+03 2.717690e+02 1.022034e+03 5.382772e-02 2.526718e-01 2.515189e-02 3.496608e-02 4.540986e+00
9.130003e+03 4.058454e+02 4.656686e+02 2.473668e-01 1.567365e-01 4.732595e-02 1.611024e-02 3.608605e+00
8.519081e+03 1.570878e+02 1.395658e+03 2.552996e-01 7.787862e-01 4.810191e-04 -6.595290e-02 5.660748e+00
6.714501e+03 1.619328e+02 1.317703e+03 6.174807e-01 5.910728e-02 6.451809e-02 3.337795e-02 3.391943e+00
8.782370e+03 4.727060e+02 1.591819e+03 1.040872e-01 8.878034e-01 2.399994e-02 -4.307135e-02 6.964939e+00
7.992694e+03 1.115390e+02 8.470798e+02 1.510725e-01 9.026283e-01 6.037821e-02 -6.887122e-02 5.437309e+00
8.029569e+03 2.015563e+02 5.852164e+02 1.342670e-01 7.395091e-01 7.423973e-03 1.601462e-02 5.836712e+00
7.796537e+03 1.043739e+02 2.326403e+02 8.807814e-01 9.202117e-01 5.728815e-02 -2.063724e-02 3.861655e+00
5.638645e+03 2.500611e+02 1.348409e+03 9.714387e-01 6.882296e-01 1.530757e-02 1.940475e-02 7.277691e+00
6.951147e+03 4.164868e+02 5.651502e+02 7.201432e-01 6.788319e-02 6.276637e-02 6.877640e-02 2.576429e+00
6.163563e+03 2.822138e+02 1.175935e+03 6.763031e-01 2.134725e-02 4.482143e-02 4.880368e-02 3.191125e+00
7.353483e+03 3.107316e+02 1.517079e+03 9.038998e-01 9.361379e-01 4.551463e-02 1.826777e-02 7.182566e+00
9.264256e+03 2.624309e+02 6.155395e+02 4.537698e-01 4.692360e-01 6.423612e-02 5.257106e-02 3.641267e+00
7.536639e+03 1.626993e+02 8.194211e+02 7.407621e-01 4.544979e-01 1.857710e-02 5.928980e-02 3.857110e+00
8.410933e+03 2.747528e+02 7.015649e+02 5.570643e-01 2.693785e-01 4.254081e-02 -3.633969e-02 3.615148e+00
5.541927e+03 4.820264e+02 1.747643e+03 1.598307e-01 3.240661e-01 3.822757e-02 6.782877e-02 5.787524e+00
8.502884e+03 4.669710e+02 8.551445e+02 2.730711e-01 9.806658e-02 5.148623e-02 -3.581230e-02 3.483134e+00
8.973351e+03 3.143007e+02 8.235486e+02 1.237954e-01 8.420817e-01 6.528557e-03 -4.226903e-02 5.590073e+00
7.669796e+03 3.766885e+02 7.648144e+02 2.834229e-01 5.773084e-01 2.885516e-02 3.762467e-02 5.071007e+00
6.429483e+03 3.826812e+02 1.150172e+03 1.899719e-01 4.457137e-01 5.710130e-02 -5.796263e-02 5.195227e+00
8.250981e+03 3.051002e+02 3.645355e+02 2.414829e-01 4.925780e-01 4.127032e-02 -2.773619e-02 4.197659e+00
8.763342e+03 3.915541e+02 1.802159e+03 7.132622e-01 2.961937e-01 5.264568e-02 -5.026518e-02 3.943397e+00
9.061187e+03 2.280704e+02 1.457962e+03 8.650393e-01 2.324179e-01 2.593924e-02 -4.817955e-02 3.304083e+00
8.098636e+03 2.739335e+02 2.877842e+02 7.724883e-01 9.269935e-02 3.132235e-02 4.365765e-02 2.622503e+00
6.977307e+03 3.778975e+02 1.519903e+03 6.163923e-01 9.631797e-01 6.675731e-02 -2.987146e-02 7.636024e+00
5.881370e+03 4.090005e+02 1.047493e+03 5.735666e-01 7.013693e-01 9.751710e-03 3.040218e-02 6.937045e+00
9.288271e+03 1.157415e+02 1.377179e+03 5.368617e-01 5.937022e-01 6.206319e-02 -4.491144e-02 4.750369e+00
8.448437e+03 3.773845e+02 1.174135e+03 2.442924e-02 8.642441e-01 2.704969e-02 2.501122e-02 6.926888e+00
9.055066e+03 1.299112e+02 2.020139e+02 2.750399e-01 6.904613e-01 3.427240e-02 5.081267e-02 3.761074e+00
6.281700e+03 3.868370e+02 1.040553e+03 2.155899e-01 2.444939e-01 1.562883e-03 5.539678e-02 4.447373e+00
6.352412e+03 4.743978e+02 9.328172e+02 6.866714e-01 9.760019e-01 1.862100e-02 -1.691217e-02 7.851376e+00
8.261293e+03 2.386485e+02 1.305810e+03 5.222846e-01 3.901377e-01 2.023253e-02 -2.245095e-02 5.041440e+00
7.107717e+03 1.106144e+02 6.036922e+02 4.408445e-01 9.815382e-01 6.346560e-02 2.015760e-02 5.923860e+00
8.864708e+03 1.957705e+02 1.442193e+03 8.594410e-02 4.514348e-02 3.155378e-02 1.238678e-02 4.113202e+00
6.889135e+03 1.061499e+02 1.230255e+03 2.383665e-01 7.554956e-01 3.754529e-02 -6.859447e-03 7.549423e+00
6.389581e+03 1.039667e+02 2.466489e+02 9.118878e-01 8.371352e-01 4.445526e-02 1.495019e-02 4.185706e+00
8.252203e+03 4.073146e+02 1.251453e+03 9.433011e-01 1.642512e-01 6.909261e-02 -8.439961e-03 3.126747e+00
6.450636e+03 2.763592e+02 1.829351e+03 3.375329e-01 2.573369e-02 6.178760e-02 9.995498e-03 4.281939e+00
6.577701e+03 3.431452e+02 4.188834e+02 3.708857e-01 9.933979e-01 6.374556e-02 -8.514835e-03 5.877104e+00
7.659843e+03 1.324741e+02 5.000264e+02 3.067451e-01 4.362544e-01 3.972576e-03 5.555337e-02 3.933831e+00
8.987560e+03 3.057954e+02 1.210743e+03 7.703820e-01 1.494089e-01 1.998409e-02 9.803626e-04 3.755120e+00
5.518414e+03 4.071483e+02 1.905838e+03 5.008054e-01 4.048216e-01 3.430710e-02 -6.350303e-02 6.207055e+00
7.023274e+03 4.362482e+02 1.886683e+03 8.408180e-01 8.598344e-01 3.645612e-02 4.097371e-02 7.468585e+00
5.805943e+03 4.106344e+02 7.504961e+02 1.453547e-01 8.081560e-01 4.198214e-02 -1.767474e-02 7.247335e+00
5.540309e+03 1.580147e+02 1.759293e+03 3.277375e-01 6.964725e-01 6.666612e-02 -6.979708e-02 7.548635e+00
6.425730e+03 4.901283e+02 1.860597e+03 9.170525e-01 5.019209e-01 6.621496e-02 3.949684e-02 5.516641e+00
5.599134e+03 2.079334e+02 2.768426e+02 3.470205e-02 8.751060e-01 2.272028e-03 -4.577583e-03 6.694046e+00
8.548901e+03 2.357212e+02 1.826890e+03 1.693544e-01 6.218089e-01 4.630857e-02 -4.840101e-03 6.855560e+00
6.792655e+03 4.979190e+02 1.797710e+03 5.286635e-01 1.125235e-01 5.189334e-02 -5.656053e-02 3.922198e+00
7.627779e+03 3.792968e+02 1.818007e+03 5.709518e-02 1.429086e-02 3.539501e-02 -1.842476e-03 4.558927e+00
5.571021e+03 4.875155e+02 1.128875e+03 6.203408e-01 6.010892e-01 4.889519e-02 6.748130e-02 5.749500e+00
9.309649e+03 2.561742e+02 1.373430e+03 9.808656e-01 5.502067e-03 1.726859e-02 -3.678431e-02 2.303374e+00
7.474924e+03 2.222758e+02 1.453849e+03 4.640331e-01 8.867628e-01 6.886138e-02 -2.811730e-02 7.017255e+00
8.325698e+03 4.708042e+02 1.359189e+03 9.074546e-01 4.340654e-02 3.664545e-02 -4.566862e-02 2.699736e+00
6.168232e+03 3.852281e+02 6.234331e+02 6.018571e-01 3.739330e-01 5.246571e-02 1.896804e-02 4.421571e+00
6.851722e+03 3.027140e+02 6.810516e+02 6.358733e-01 3.511569e-01 2.546002e-02 -5.561443e-02 3.801456e+00
6.029392e+03 1.124419e+02 1.194649e+03 1.437958e-01 1.752518e-01 4.180007e-02 -6.804552e-02 4.260465e+00
8.504971e+03 3.512710e+02 1.775714e+03 1.415681e-01 4.474080e-01 2.144173e-02 -4.723363e-02 5.420939e+00
7.772363e+03 2.824970e+02 1.554478e+03 1.964785e-01 1.326809e-01 1.452965e-02 -3.609689e-02 4.395320e+00
7.253448e+03 1.654136e+02 1.919289e+03 5.238123e-01 6.079475e-01 1.505831e-02 -5.231909e-02 6.296162e+00
8.122562e+03 1.712162e+02 1.685254e+03 6.653271e-01 9.055066e-01 1.086059e-02 3.301316e-02 7.163009e+00
6.582855e+03 4.717908e+02 2.587365e+02 2.613388e-02 6.513425e-01 4.385778e-02 -4.028387e-02 4.593180e+00
6.400693e+03 3.981585e+02 1.204291e+03 7.262211e-01 6.350315e-01 3.432639e-02 1.403458e-02 6.518950e+00
8.906180e+03 1.067528e+02 9.425065e+02 4.196412e-01 9.840604e-01 2.652163e-02 4.823711e-03 6.728208e+00
8.559513e+03 2.091167e+02 7.982067e+02 3.900267e-01 9.037837e-01 6.273785e-02 4.051232e-02 5.241961e+00
9.482128e+03 3.386653e+02 6.496702e+02 5.148419e-01 8.579120e-01 1.662855e-02 8.714927e-03 5.533380e+00
6.687858e+03 4.929617e+02 1.434519e+03 2.823101e-01 4.687849e-01 1.842017e-02 -4.315492e-02 5.945919e+00
6.611909e+03 2.905420e+02 4.378466e+02 1.407206e-01 5.811273e-02 4.194946e-02 2.301679e-02 3.627273e+00
6.544609e+03 1.362315e+02 7.725702e+02 2.279260e-01 7.796262e-01 5.539550e-02 2.156361e-02 6.319086e+00
8.494655e+03 2.567193e+02 9.127754e+02 1.729344e-01 3.599194e-01 5.255832e-02 4.455261e-02 4.240310e+00
7.315214e+03 4.899877e+02 1.268782e+03 5.272540e-01 2.398998e-01 5.389648e-02 -3.833065e-02 4.143220e+00
8.976960e+03 4.846976e+02 3.824630e+02 5.619599e-01 6.452204e-01 9.428082e-04 -4.573524e-02 3.916387e+00
7.545731e+03 1.017310e+02 7.663322e+02 8.130709e-01 5.787194e-01 6.738197e-02 3.164364e-02 4.162338e+00
7.032089e+03 3.034943e+02 3.329925e+02 4.835763e-01 5.548137e-01 2.632907e-02 4.886027e-02 3.971346e+00
7.230317e+03 3.187956e+02 1.179747e+03 2.609555e-01 1.460190e-01 2.860648e-02 3.620683e-02 4.182296e+00
5.905826e+03 4.473530e+02 5.801031e+02 1.602664e-01 5.498190e-02 1.336515e-02 -4.384267e-02 3.665458e+00
7.014857e+03 4.836616e+02 9.162122e+02 7.718940e-02 3.165455e-01 3.471490e-02 3.050059e-02 4.873745e+00
7.128300e+03 2.938209e+02 6.834110e+02 9.941600e-01 7.331435e-01 2.760566e-03 -5.692496e-02 4.217515e+00
5.814019e+03 2.214232e+02 1.642250e+03 7.781126e-01 2.288079e-02 1.392398e-02 -6.146514e-02 3.240241e+00
7.057325e+03 3.160580e+02 7.912763e+02 1.553901e-01 9.878410e-01 4.211840e-02 1.194409e-02 7.212243e+00
9.324541e+03 2.947808e+02 7.069810e+02 9.208269e-01 2.420526e-01 1.781818e-02 -1.386145e-02 3.248226e+00
6.196754e+03 2.515835e+02 4.073719e+02 1.440480e-01 9.735360e-01 1.533932e-02 1.628245e-02 6.716173e+00
6.132747e+03 3.644292e+02 1.559790e+03 9.858278e-01 7.809855e-01 6.124827e-02 -1.547699e-02 7.224253e+00
8.934185e+03 4.761268e+02 1.948648e+03 6.548989e-01 7.188992e-01 4.430821e-02 2.246851e-02 6.302943e+00
8.689592e+03 4.849139e+02 4.676860e+02 1.539967e-02 6.928916e-01 4.547335e-02 -1.234122e-02 5.112672e+00
7.748340e+03 3.920061e+02 1.692263e+03 3.949375e-01 6.309792e-01 4.173507e-02 -2.201156e-02 6.664660e+00
5.567749e+03 4.382270e+02 9.795210e+02 7.341378e-01 9.335828e-01 1.466683e-02 2.603820e-02 8.140799e+00
5.932507e+03 4.463420e+02 1.171445e+03 7.596292e-01 5.433322e-01 1.635358e-02 -6.757883e-04 6.875445e+00
6.619474e+03 1.414094e+02 1.216621e+03 2.930858e-01 6.986703e-01 6.619607e-02 -3.021531e-02 6.552337e+00
9.269508e+03 3.577426e+02 1.946914e+03 1.627749e-01 7.367375e-01 2.288934e-02 -1.491443e-02 7.336008e+00
7.539238e+03 4.511379e+02 1.703467e+03 7.179985e-01 1.038927e-01 2.382469e-02 1.926921e-02 3.963833e+00
8.304458e+03 4.893481e+02 1.996539e+03 2.192673e-01 1.917237e-01 1.429035e-02 6.220701e-02 4.195590e+00
7.428448e+03 4.189067e+02 3.125235e+02 8.428886e-01 7.020427e-01 4.354772e-02 -3.587639e-02 3.869251e+00
8.601769e+03 1.404996e+02 1.298858e+03 2.873843e-01 7.322878e-01 5.484138e-03 4.380321e-02 5.837300e+00
8.574689e+03 2.609267e+02 8.023506e+02 9.860394e-01 6.527663e-01 7.228439e-03 -2.860315e-02 4.232941e+00
8.335238e+03 2.829231e+02 2.282047e+02 8.992638e-01 5.826957e-01 2.746978e-02 3.434893e-02 3.240001e+00
7.315948e+03 2.321766e+02 8.678590e+02 6.418206e-02 3.400841e-01 6.288409e-02 6.283158e-02 4.143795e+00
6.839913e+03 3.194130e+02 1.987409e+03 3.399717e-01 1.314142e-01 5.020933e-02 6.413749e-02 4.178320e+00
7.043256e+03 2.742936e+02 5.478617e+02 9.006735e-01 3.764897e-01 5.971976e-02 -9.114725e-03 3.662676e+00
7.662525e+03 3.254936e+02 1.671990e+03 1.844319e-01 2.569414e-01 2.267514e-02 5.248305e-02 4.666692e+00
5.949552e+03 4.258853e+02 2.777440e+02 5.415495e-01 7.502540e-01 6.699403e-02 -3.760782e-02 4.488001e+00
8.564586e+03 4.217361e+02 6.116850e+02 5.944857e-01 1.115965e-01 4.065220e-02 -4.415470e-02 3.056903e+00
8.318506e+03 4.752109e+02 1.192188e+03 6.886798e-02 9.109953e-02 3.209502e-02 -5.683217e-02 3.668360e+00
7.915329e+03 4.665594e+02 1.373875e+03 2.686669e-01 3.013991e-01 5.674892e-02 -5.335232e-03 5.025766e+00
5.539086e+03 4.379103e+02 6.756222e+02 8.219915e-01 5.608359e-01 6.729234e-02 5.163922e-02 4.604485e+00
7.016852e+03 4.738685e+02 3.712455e+02 2.727138e-01 9.414642e-01 5.170375e-03 3.781046e-02 5.403671e+00
8.488166e+03 1.215400e+02 8.142861e+02 9.017205e-01 3.457443e-01 1.948094e-02 1.615720e-02 3.718358e+00
8.365830e+03 1.646279e+02 5.397605e+02 8.751055e-01 8.987040e-01 5.432006e-02 -1.573172e-02 4.603594e+00
8.460372e+03 4.454959e+02 1.074136e+03 5.694515e-01 8.104173e-01 1.616492e-02 4.599910e-02 5.507013e+00
7.111445e+03 2.405119e+02 1.956782e+03 7.582523e-01 6.485805e-01 3.352881e-02 2.578901e-02 6.883432e+00
8.151125e+03 4.055160e+02 1.634434e+03 7.441600e-01 2.106570e-01 2.212660e-02 -6.019979e-02 3.561578e+00
6.704438e+03 2.590429e+02 1.472010e+03 1.910173e-01 6.581570e-01 4.435828e-02 -4.725980e-02 6.743536e+00
8.782043e+03 4.887301e+02 1.745537e+03 8.156783e-01 1.810276e-01 6.215296e-02 4.297321e-02 3.306014e+00
8.792816e+03 3.213352e+02 8.120093e+02 5.097093e-01 4.202331e-01 3.030814e-02 1.623604e-03 4.672112e+00
9.000287e+03 4.489457e+02 8.605115e+02 9.796827e-01 4.579339e-01 1.778345e-02 -3.563661e-02 3.607469e+00
6.844318e+03 2.429338e+02 8.258585e+02 3.833581e-01 5.737688e-01 4.874975e-02 -4.266447e-02 5.127621e+00
7.506686e+03 1.744130e+02 3.574103e+02 4.009636e-01 8.351626e-01 4.579741e-02 -1.325750e-02 5.057441e+00
8.551896e+03 3.623778e+02 2.596547e+02 4.170384e-01 2.713445e-01 4.950987e-02 4.263273e-02 3.217906e+00
8.618409e+03 2.557597e+02 6.733469e+02 6.083107e-01 7.585298e-01 4.251853e-02 3.665125e-02 4.681153e+00
8.751553e+03 3.420379e+02 1.727265e+03 4.976369e-02 6.778238e-01 8.120304e-03 -2.813076e-02 6.880615e+00
9.383408e+03 2.135885e+02 1.937374e+03 4.753102e-01 1.220627e-01 2.842316e-02 3.013128e-02 3.909606e+00
9.478063e+03 4.332901e+02 1.245842e+03 4.809740e-01 9.152055e-01 3.810105e-02 -6.183023e-02 5.421878e+00
7.776211e+03 2.858212e+02 6.704804e+02 4.761519e-03 7.825311e-01 5.580417e-02 6.104864e-02 5.132138e+00
5.582417e+03 2.691668e+02 1.078442e+03 4.067611e-01 4.303960e-01 5.131725e-02 -4.456396e-02 5.556998e+00
6.189570e+03 1.288780e+02 2.651380e+02 5.064546e-01 1.791247e-01 2.358719e-02 -6.760978e-02 2.946617e+00
6.544757e+03 4.336790e+02 1.571798e+03 9.169351e-01 2.160384e-01 1.854057e-02 1.905151e-03 4.734143e+00
7.061935e+03 2.672169e+02 4.177243e+02 7.567103e-01 2.588235e-01 8.986135e-03 -5.721814e-02 3.041901e+00
8.063397e+03 3.630728e+02 1.050249e+03 5.168492e-01 8.435471e-01 1.096071e-02 -6.966861e-02 5.243312e+00
6.292963e+03 4.612831e+02 1.793937e+03 1.650419e-01 9.142529e-01 3.999981e-02 5.209113e-02 8.800363e+00
6.913326e+03 1.868843e+02 1.090345e+03 7.102900e-01 7.987556e-02 5.092606e-02 -1.067643e-02 3.499579e+00
9.159624e+03 4.480407e+02 4.841410e+02 9.984868e-02 7.970635e-01 9.244410e-03 2.106876e-02 5.346808e+00
7.168445e+03 3.882213e+02 4.747406e+02 4.287894e-01 4.426135e-01 6.535329e-02 5.879086e-02 3.746551e+00
8.269602e+03 4.750717e+02 6.463605e+02 9.228488e-01 9.624987e-01 4.611824e-02 3.163797e-02 4.851287e+00
9.332993e+03 1.387779e+02 4.598297e+02 8.333949e-01 3.384757e-01 4.392486e-03 -3.602902e-02 3.134119e+00
7.149996e+03 2.338546e+02 4.899429e+02 5.605611e-01 4.491641e-01 2.432359e-02 2.178511e-02 4.395412e+00
6.198689e+03 4.434720e+02 6.787753e+02 3.613592e-01 9.531796e-01 2.634978e-02 2.684053e-02 7.040086e+00
6.146654e+03 1.887921e+02 1.242195e+03 9.068659e-01 2.464256e-01 2.908506e-02 -4.413498e-02 3.952742e+00
8.668229e+03 4.870738e+02 3.084951e+02 1.527433e-01 8.673281e-01 1.260382e-02 1.920473e-02 5.152394e+00
6.490443e+03 3.450999e+02 2.940287e+02 7.004030e-01 1.598373e-01 1.067066e-02 2.908618e-02 3.227280e+00
8.067810e+03 3.701629e+02 1.056563e+03 3.386870e-01 7.130950e-01 7.852147e-03 -3.115289e-02 6.013988e+00
6.156244e+03 4.003521e+02 1.000905e+03 5.083214e-01 6.401870e-01 4.967965e-02 -5.696275e-02 5.700840e+00
7.296413e+03 4.983947e+02 1.287782e+03 9.318196e-01 7.211248e-01 1.103442e-02 -9.588245e-03 6.581163e+00
8.412745e+03 4.289638e+02 1.672756e+03 9.024671e-02 1.228063e-02 6.268239e-02 3.361874e-02 3.647148e+00
8.831608e+03 4.209387e+02 3.988368e+02 8.280114e-01 7.249237e-01 4.422278e-02 -6.033022e-02 3.526650e+00
8.550752e+03 2.467995e+02 1.460775e+03 3.541597e-01 1.188016e-01 5.565484e-02 -2.851795e-02 3.840903e+00
7.494151e+03 1.972252e+02 4.067130e+02 6.771664e-02 3.604482e-01 4.192724e-02 -4.888106e-02 3.981081e+00
8.013661e+03 1.356431e+02 5.261939e+02 9.825533e-01 7.868183e-01 6.221611e-02 -6.411798e-02 3.505880e+00
6.637164e+03 1.319043e+02 3.055573e+02 8.121544e-01 1.525297e-01 6.602216e-02 -4.612956e-02 2.604185e+00
7.220881e+03 2.703994e+02 1.804234e+03 5.705336e-01 6.687310e-02 1.846083e-02 4.918081e-02 3.640233e+00
8.644354e+03 3.010888e+02 1.368100e+03 2.378056e-01 7.904466e-01 5.095248e-02 6.736316e-02 5.557666e+00
5.966264e+03 4.654513e+02 8.098150e+02 3.596056e-01 9.684139e-01 1.299232e-02 2.791968e-02 7.771640e+00
6.276751e+03 3.995397e+02 1.525187e+03 9.471300e-02 8.818955e-02 2.541456e-02 1.155235e-02 5.127097e+00
9.281513e+03 2.993849e+02 1.273136e+03 3.815094e-01 4.497890e-02 2.236150e-02 6.453426e-02 3.041116e+00
5.734435e+03 2.550806e+02 9.641104e+02 4.958566e-01 5.253873e-01 2.042310e-02 -2.787602e-02 6.227346e+00
8.067496e+03 2.648527e+02 1.097687e+03 7.848431e-01 7.738416e-01 3.870140e-02 -6.011427e-03 5.934901e+00
8.915324e+03 4.303026e+02 1.755800e+03 3.567297e-01 8.282977e-01 5.794291e-02 1.366641e-02 6.849897e+00
9.309517e+03 1.814168e+02 1.201886e+03 7.037360e-01 7.226416e-01 1.614660e-03 6.964031e-02 4.456946e+00
7.782730e+03 3.797273e+02 1.247854e+03 2.234066e-01 9.223569e-01 5.424270e-02 3.666384e-02 6.796696e+00
7.975091e+03 1.083164e+02 3.465745e+02 3.786510e-01 2.937089e-01 6.807382e-02 6.095212e-02 3.133024e+00
7.047473e+03 3.845839e+02 1.003072e+03 1.202046e-01 1.699262e-02 4.823716e-02 -4.442702e-02 3.606161e+00
5.656952e+03 4.644924e+02 1.359260e+03 4.742229e-01 5.366533e-01 5.282735e-02 3.389575e-02 6.603750e+00
6.997526e+03 2.294797e+02 7.804108e+02 8.073317e-01 2.943892e-01 3.079308e-02 -4.081906e-02 3.700463e+00
6.380074e+03 3.737307e+02 1.361507e+03 1.415002e-02 2.683903e-01 5.503640e-02 4.452762e-02 5.058244e+00
8.825392e+03 3.157653e+02 3.610838e+02 9.247181e-01 5.573204e-01 5.671057e-02 6.871318e-02 2.886782e+00
9.186668e+03 4.464732e+02 4.117944e+02 1.649958e-01 1.173167e-01 2.855900e-02 2.005116e-02 3.669863e+00
6.050873e+03 2.498064e+02 5.444225e+02 7.742313e-01 8.151020e-01 5.294111e-03 7.368365e-03 6.353176e+00
9.034309e+03 4.698487e+02 1.219085e+03 3.681217e-01 8.838586e-01 8.196445e-03 -2.198891e-02 6.738012e+00
5.973341e+03 1.934768e+02 8.105656e+02 9.613299e-01 7.100726e-01 1.094450e-02 -5.922526e-02 4.922318e+00
8.031607e+03 4.863246e+02 4.357249e+02 6.126833e-01 5.178717e-01 1.254274e-02 -6.923869e-02 3.498096e+00
7.398253e+03 3.729225e+02 9.751392e+02 3.070399e-01 6.479973e-01 2.890391e-02 2.419873e-02 6.015404e+00
9.301048e+03 1.666876e+02 1.425402e+03 1.105481e-01 9.382417e-02 9.751154e-04 1.949747e-02 4.295117e+00
5.967241e+03 4.183611e+02 6.220024e+02 3.741894e-01 3.664483e-01 3.010997e-03 -2.997465e-02 4.881588e+00
9.153972e+03 3.464942e+02 1.331120e+03 6.109682e-01 3.879253e-01 3.189664e-03 3.454845e-02 4.405575e+00
8.201713e+03 4.604737e+02 1.327347e+03 2.026773e-01 6.220182e-02 1.544741e-03 3.162168e-03 4.582059e+00
8.483830e+03 1.304784e+02 8.935574e+02 2.618285e-01 2.373587e-01 5.681146e-02 2.032907e-02 4.052578e+00
7.137284e+03 3.343784e+02 2.637297e+02 3.317405e-01 6.177881e-01 1.102635e-02 -6.085473e-02 3.889409e+00
9.242435e+03 3.958531e+02 7.830555e+02 5.751343e-01 7.463941e-02 6.973455e-02 5.403302e-03 3.136942e+00
8.761612e+03 3.356393e+02 1.954287e+03 7.460750e-01 3.648622e-01 4.377531e-02 3.137098e-02 4.547582e+00
8.218159e+03 2.595261e+02 4.694412e+02 2.624137e-01 8.412011e-02 1.813542e-02 -6.572719e-02 3.002326e+00
7.958190e+03 3.082429e+02 1.770419e+03 6.586174e-01 4.317259e-01 8.857292e-03 -7.552592e-03 6.004281e+00
6.126040e+03 3.903175e+02 1.922698e+03 6.266745e-01 9.015027e-01 4.219910e-02 -1.671771e-02 9.708375e+00
8.316632e+03 1.903730e+02 3.792413e+02 6.146303e-01 1.842344e-01 5.875671e-02 -2.884652e-02 3.085227e+00
7.065095e+03 1.089039e+02 1.254737e+03 6.826577e-01 1.980250e-01 3.211288e-02 3.557397e-02 3.967149e+00
9.299585e+03 1.733283e+02 1.687826e+03 6.048952e-02 6.208996e-01 2.364953e-02 2.850248e-02 6.281580e+00
9.287508e+03 3.155630e+02 8.311788e+02 2.204360e-01 7.988560e-01 5.068398e-03 4.158504e-02 5.300339e+00
7.905983e+03 2.923326e+02 1.313809e+03 5.249770e-01 4.682459e-03 4.178461e-02 -6.603700e-02 2.912810e+00
7.610323e+03 3.594772e+02 1.257641e+03 9.093995e-01 5.054317e-01 3.193398e-02 -3.767351e-02 4.659780e+00
