7.163315e+03 1.658684e+02 1.619388e+03 1.314637e-01 4.421736e-02 3.249847e-02 3.879978e-02 3.150216e+00
9.394458e+03 2.980353e+02 6.645234e+02 8.149524e-01 8.561298e-01 5.625890e-02 -1.854396e-02 2.783690e+00
7.746101e+03 1.963874e+02 6.831270e+02 7.458237e-01 2.794570e-01 1.911075e-02 2.653472e-02 2.742122e+00
7.632776e+03 3.061168e+02 1.789367e+03 4.187322e-01 1.943051e-01 3.196818e-02 -2.609055e-02 3.172871e+00
8.336088e+03 1.626663e+02 1.475864e+03 8.225122e-01 2.506924e-01 2.719861e-02 -1.448382e-02 2.724862e+00
6.119017e+03 4.570817e+02 1.576321e+03 1.259700e-02 3.001226e-01 2.423505e-03 4.314071e-04 4.285220e+00
7.854831e+03 3.569941e+02 1.657710e+03 8.184938e-01 3.447685e-01 4.441706e-02 -3.717253e-02 2.565861e+00
7.333562e+03 2.768159e+02 1.747365e+03 5.151572e-01 7.746690e-01 2.986376e-03 -1.879009e-02 3.815696e+00
9.384686e+03 3.540167e+02 1.534441e+03 1.040013e-01 5.642470e-01 5.691032e-02 1.750939e-02 3.568154e+00
7.842648e+03 3.995965e+02 1.013370e+03 6.944329e-01 7.021792e-01 2.322051e-02 5.416438e-02 2.817558e+00
6.707749e+03 4.972520e+02 9.820676e+02 7.653343e-01 2.014420e-01 8.934963e-03 -2.331280e-03 3.023193e+00
9.478069e+03 3.776596e+02 3.616558e+02 9.464004e-01 5.421437e-01 5.337763e-02 -6.022940e-03 2.338041e+00
7.737871e+03 4.511798e+02 1.035957e+03 5.135433e-01 3.821295e-01 5.718279e-02 5.436278e-02 2.738332e+00
7.659562e+03 1.208161e+02 1.727175e+03 7.879604e-01 6.838272e-01 2.995919e-02 6.481451e-02 2.678735e+00
8.040986e+03 1.078088e+02 1.912036e+03 7.974084e-01 6.893137e-01 6.710171e-03 -2.318187e-02 3.196482e+00
7.861544e+03 2.190305e+02 6.105159e+02 4.792095e-01 2.833450e-01 4.804247e-02 1.794739e-02 3.002913e+00
5.572086e+03 4.925849e+02 1.884965e+03 4.971124e-01 5.583075e-01 3.582525e-02 4.162277e-02 3.399670e+00
9.007195e+03 3.283277e+02 1.880390e+03 9.224906e-01 4.575829e-01 5.041769e-02 -4.548643e-02 2.345932e+00
9.459525e+03 3.228553e+02 1.956907e+03 7.333376e-01 1.172910e-01 8.663291e-03 -4.860794e-02 2.442325e+00
8.673191e+03 1.542534e+02 7.961773e+02 3.374046e-01 9.455175e-01 4.158939e-02 -5.670725e-02 3.286386e+00
9.156363e+03 3.790218e+02 7.478108e+02 8.843095e-01 5.144377e-01 6.835341e-02 3.653694e-03 2.503817e+00
8.668527e+03 4.482456e+02 1.646419e+03 5.049628e-01 6.685793e-01 3.334131e-02 1.675502e-02 3.465560e+00
7.201244e+03 3.969135e+02 1.068275e+03 6.574192e-02 5.817452e-01 2.581503e-02 -6.186668e-02 3.316296e+00
6.442050e+03 2.586529e+02 2.318047e+02 1.273124e-01 5.393817e-01 1.946881e-02 1.058972e-02 3.728396e+00
7.765901e+03 3.774374e+02 1.046890e+03 7.850486e-01 7.153783e-02 5.775145e-03 8.000817e-03 2.819686e+00
8.410823e+03 3.694749e+02 2.861035e+02 9.104732e-01 3.070684e-02 3.390338e-02 -2.987785e-02 2.164110e+00
5.677850e+03 4.403211e+02 5.565353e+02 6.505017e-01 2.041540e-01 4.440985e-02 -2.673342e-02 2.758255e+00
7.853396e+03 3.763637e+02 4.616440e+02 9.957232e-01 3.322335e-01 7.157649e-03 -6.177384e-03 2.223297e+00
8.875825e+03 2.070926e+02 5.621292e+02 9.404486e-01 6.285301e-01 5.262379e-02 -3.681857e-02 2.294437e+00
8.205320e+03 3.967095e+02 3.700693e+02 3.881207e-01 8.604258e-01 5.738642e-02 6.705100e-02 3.057648e+00
9.050145e+03 4.865582e+02 9.167343e+02 7.163389e-01 1.590797e-01 4.886138e-02 -6.188221e-02 2.319294e+00
6.346524e+03 4.311059e+02 1.391167e+03 7.139877e-01 3.817812e-01 2.459168e-02 -6.327008e-03 3.220285e+00
6.643554e+03 4.218345e+02 1.090899e+03 7.424846e-01 4.825773e-01 3.209097e-02 -2.687860e-02 2.962724e+00
8.204373e+03 2.915102e+02 1.956129e+03 4.346979e-01 7.521395e-01 4.613563e-02 -6.344222e-02 3.198935e+00
6.186111e+03 2.519903e+02 4.886934e+02 8.524132e-01 9.168183e-01 7.610347e-03 5.953048e-02 2.647863e+00
6.787062e+03 1.616217e+02 5.097930e+02 5.598748e-01 9.712737e-01 4.930783e-02 3.987522e-02 3.179698e+00
8.326014e+03 1.511809e+02 6.603235e+02 2.388973e-02 7.202443e-01 1.702044e-02 4.554880e-02 3.500365e+00
8.209600e+03 1.724751e+02 3.517491e+02 5.919107e-01 8.338529e-02 6.927473e-02 -3.053641e-02 2.551852e+00
6.327977e+03 1.471279e+02 1.265281e+03 7.968441e-01 2.421346e-01 5.326300e-02 -3.557156e-02 2.513954e+00
8.078124e+03 4.632456e+02 6.691566e+02 7.805849e-02 1.824794e-01 4.872876e-02 2.443939e-02 3.267553e+00
9.134734e+03 3.957910e+02 9.951700e+02 5.975987e-01 6.964856e-02 4.360838e-02 3.378473e-02 2.643584e+00
5.899483e+03 3.410483e+02 1.900115e+03 4.837654e-01 3.563871e-01 3.812903e-03 3.914570e-02 3.195399e+00
6.767521e+03 4.246695e+02 1.823983e+03 8.579470e-01 4.193135e-02 3.089725e-02 1.677528e-02 2.451347e+00
8.660302e+03 4.147660e+02 1.883791e+03 6.377716e-01 9.172839e-01 1.710157e-02 1.062725e-02 3.720428e+00
8.782672e+03 1.288023e+02 3.991451e+02 3.346359e-01 7.043783e-01 1.325450e-02 2.962729e-03 3.705618e+00
6.555877e+03 3.248129e+02 1.624637e+03 1.220822e-01 5.246256e-02 2.988981e-02 6.945918e-02 2.755076e+00
6.760169e+03 1.027222e+02 4.211558e+02 2.909749e-01 2.788141e-01 5.044511e-02 6.042968e-02 2.826353e+00
6.269546e+03 4.947526e+02 1.438762e+03 2.710224e-01 6.609367e-01 9.021528e-03 -2.939095e-02 3.822974e+00
7.686054e+03 3.483024e+02 4.704626e+02 5.172192e-01 8.465958e-01 2.566402e-02 -7.316727e-03 3.494075e+00
9.061491e+03 4.779939e+02 1.455707e+03 6.258530e-01 8.513229e-01 3.922690e-02 -2.052561e-02 3.353172e+00
6.686725e+03 1.146176e+02 1.672022e+03 8.020076e-02 2.524138e-01 6.526753e-02 6.784647e-02 2.969761e+00
9.171964e+03 2.170985e+02 1.907984e+03 6.144573e-02 6.250422e-02 5.051368e-03 -6.582288e-02 2.881466e+00
6.922363e+03 2.308693e+02 4.013913e+02 6.212885e-01 4.412459e-01 4.923405e-02 -6.490117e-02 2.592804e+00
9.307527e+03 4.628350e+02 1.367564e+03 9.238552e-01 5.597291e-01 6.555090e-02 -2.157469e-02 2.447125e+00
7.880504e+03 4.103433e+02 1.678770e+03 1.096678e-01 8.370811e-01 6.080861e-02 4.330921e-02 3.636106e+00
7.879428e+03 1.582762e+02 4.317246e+02 2.998038e-01 4.747009e-01 5.218575e-02 -3.458120e-02 3.135055e+00
5.684369e+03 1.900765e+02 1.741008e+03 6.486210e-01 8.434981e-01 3.123294e-03 -4.152652e-02 3.537075e+00
7.462585e+03 1.633572e+02 1.692897e+03 2.025411e-01 9.321265e-01 4.226922e-02 2.934111e-02 3.915020e+00
7.685656e+03 3.663848e+02 5.085939e+02 9.393777e-01 8.997205e-01 1.676051e-02 5.005837e-02 2.430566e+00
8.193583e+03 4.343401e+02 1.499842e+03 5.016575e-02 5.045956e-01 6.399445e-02 6.095167e-02 3.180456e+00
6.811726e+03 3.099856e+02 1.415759e+03 4.916287e-02 7.211909e-01 3.864596e-03 1.629523e-02 4.242388e+00
6.532063e+03 1.818324e+02 1.594489e+03 2.410474e-02 1.503497e-02 6.803713e-02 3.772254e-02 3.015457e+00
9.374738e+03 4.456754e+02 9.093724e+02 3.857017e-01 6.800010e-01 2.289983e-02 -5.275366e-02 3.123611e+00
7.228696e+03 3.078254e+02 1.372520e+03 6.818240e-01 1.224645e-01 5.870105e-02 -5.429847e-02 2.403080e+00
7.203020e+03 4.795310e+02 1.793675e+03 4.819422e-01 6.067517e-02 1.199553e-02 1.415045e-02 3.223861e+00
8.878993e+03 3.529960e+02 1.323413e+03 1.572778e-01 9.954631e-01 5.730823e-04 -3.190904e-02 3.920886e+00
5.873219e+03 1.921720e+02 1.466240e+03 8.774629e-01 2.020163e-01 1.085283e-02 6.114567e-02 2.189378e+00
5.621134e+03 4.324817e+02 5.968763e+02 9.997684e-01 3.781320e-02 7.333536e-03 -1.618812e-02 2.004404e+00
8.162340e+03 4.539797e+02 1.778425e+03 3.842799e-01 5.012692e-01 5.711476e-02 -1.486025e-02 3.401849e+00
5.593076e+03 3.705552e+02 9.215921e+02 1.968875e-01 6.655170e-01 6.890226e-02 3.132962e-02 3.494742e+00
7.493126e+03 1.337606e+02 2.392481e+02 6.247020e-01 1.694272e-01 4.696288e-03 4.024504e-02 2.653827e+00
8.582787e+03 4.445661e+02 1.649997e+03 5.198237e-01 8.752462e-01 4.595884e-02 3.066233e-02 3.408751e+00
7.014251e+03 1.698560e+02 9.147490e+02 1.584724e-01 2.268741e-03 5.670790e-02 4.403049e-02 2.882001e+00
6.546220e+03 2.795543e+02 1.065380e+03 2.047934e-01 8.647465e-01 1.835354e-03 -4.534054e-02 3.696531e+00
9.242195e+03 3.499307e+02 1.952321e+03 8.237014e-01 4.319068e-01 1.827394e-02 -1.034715e-02 2.974560e+00
9.478875e+03 3.737405e+02 1.775504e+03 3.425449e-01 5.918863e-01 9.471563e-03 -5.998212e-02 3.108770e+00
7.066388e+03 1.389924e+02 1.381463e+03 8.150644e-01 3.520799e-01 5.288225e-02 -1.247521e-02 2.719077e+00
6.078478e+03 2.800537e+02 5.208908e+02 4.117418e-02 6.570093e-02 6.964981e-02 6.957923e-02 2.733361e+00
7.441368e+03 4.051761e+02 9.631333e+02 4.335227e-01 3.919106e-01 3.720839e-02 2.430270e-02 3.195256e+00
6.589221e+03 2.381126e+02 1.172986e+03 1.836272e-01 2.892199e-01 4.008572e-02 -6.069196e-02 3.031096e+00
7.965103e+03 2.745628e+02 8.005602e+02 3.911285e-01 9.642231e-01 1.656772e-02 -1.310804e-02 3.848727e+00
9.157676e+03 2.529415e+02 4.381017e+02 9.309256e-01 4.895356e-01 9.930213e-03 9.021336e-03 2.560531e+00
7.029780e+03 3.066598e+02 1.579392e+03 8.358498e-01 7.659517e-01 3.486632e-02 8.340407e-04 3.285610e+00
8.110373e+03 1.347291e+02 1.818431e+03 8.298200e-01 6.569797e-01 8.250719e-03 4.621541e-02 2.760749e+00
9.218043e+03 3.156704e+02 7.469241e+02 3.227314e-01 5.682494e-02 2.143448e-02 -5.566731e-02 2.741689e+00
7.167656e+03 1.267888e+02 7.955381e+02 9.367497e-01 3.380378e-01 3.452277e-02 2.497035e-02 2.325770e+00
5.575649e+03 2.988621e+02 1.009493e+03 4.989545e-01 8.396481e-01 1.883288e-02 6.761295e-02 3.173222e+00
8.652654e+03 3.452974e+02 3.160561e+02 7.885261e-01 7.622733e-01 6.762185e-02 5.467523e-02 2.498773e+00
7.686220e+03 1.911772e+02 1.067389e+03 3.041382e-01 1.084768e-01 6.221411e-03 1.444128e-02 3.428035e+00
6.527984e+03 4.334260e+02 1.647494e+03 7.540988e-02 1.063227e-01 5.452634e-02 6.705484e-02 2.885292e+00
8.213294e+03 1.998909e+02 2.802805e+02 8.876270e-03 7.494511e-01 5.051554e-02 -1.091872e-02 3.694517e+00
7.357142e+03 3.588889e+02 2.355804e+02 5.031787e-01 9.466789e-01 5.230705e-02 4.693058e-02 3.076095e+00
6.793222e+03 2.705365e+02 1.518230e+03 6.027227e-01 2.472916e-01 5.465195e-02 3.595420e-04 3.059527e+00
7.492030e+03 3.960421e+02 5.827487e+02 9.188615e-01 7.885929e-01 4.671676e-02 4.437909e-02 2.443834e+00
5.916670e+03 1.615575e+02 9.230848e+02 8.383559e-02 8.663840e-01 1.626131e-02 -2.614750e-02 4.130241e+00
6.175626e+03 4.808290e+02 3.227652e+02 1.496656e-03 5.283217e-01 2.083964e-02 -2.407804e-02 3.748489e+00
6.060153e+03 1.679928e+02 1.386242e+03 5.205425e-01 1.966207e-01 6.056524e-02 5.393004e-02 2.659502e+00
5.776903e+03 3.103750e+02 1.352041e+03 2.746395e-01 3.210052e-01 3.923559e-02 4.357371e-02 3.232907e+00
7.884482e+03 4.425520e+02 7.005608e+02 1.785239e-01 5.256398e-01 6.724785e-02 -3.731697e-02 3.187210e+00
6.674229e+03 1.224130e+02 1.378686e+03 9.472210e-01 1.414818e-01 1.411856e-02 -4.488356e-02 2.075855e+00
7.837041e+03 3.224876e+02 1.553813e+03 9.536518e-01 4.041771e-01 3.461125e-02 -2.147377e-02 2.433023e+00
7.400866e+03 3.802157e+02 1.295569e+03 2.571262e-01 1.915445e-01 8.682544e-04 -2.195498e-02 3.459577e+00
9.268819e+03 2.773990e+02 4.394585e+02 3.602069e-01 1.349967e-01 5.620049e-02 2.120239e-02 2.960720e+00
8.284188e+03 2.970386e+02 8.567544e+02 3.222168e-02 1.695676e-02 5.132650e-02 -6.794079e-02 2.796772e+00
8.567950e+03 1.064524e+02 1.547727e+03 6.007596e-01 4.674926e-01 5.822042e-02 2.286453e-02 2.971615e+00
8.040952e+03 2.112509e+02 1.159364e+03 8.110834e-01 5.220612e-01 6.205106e-02 -8.112844e-03 2.754269e+00
9.226342e+03 1.385145e+02 1.236875e+03 7.158719e-01 4.292536e-02 4.477282e-02 3.439324e-03 2.707499e+00
6.742356e+03 3.053516e+02 1.357989e+03 4.228730e-01 4.739527e-01 1.601154e-02 3.652487e-02 3.285147e+00
8.703116e+03 3.628393e+02 1.462520e+03 6.970449e-02 5.360693e-01 3.517730e-02 -1.162480e-02 3.833489e+00
5.507751e+03 3.859605e+02 1.695474e+03 7.907761e-01 3.223013e-01 2.879792e-02 -2.194683e-02 2.954982e+00
5.576683e+03 4.347943e+02 1.725748e+03 2.192585e-01 7.633756e-01 2.417023e-02 -6.719869e-02 3.532265e+00
7.918896e+03 1.300483e+02 1.611209e+03 4.353287e-02 7.700885e-01 5.570390e-02 -1.454332e-02 3.909883e+00
7.204661e+03 4.471901e+02 1.250614e+03 2.780833e-01 4.715366e-01 5.901923e-02 -5.437155e-02 3.096115e+00
6.312529e+03 4.186719e+02 1.626156e+03 2.137391e-02 2.929853e-01 5.629494e-02 4.056310e-02 3.335177e+00
5.749486e+03 4.790613e+02 1.166480e+03 5.374617e-01 6.016669e-01 5.328976e-02 -1.262772e-02 3.428765e+00
5.787814e+03 4.202140e+02 1.504242e+03 6.766222e-01 2.203945e-01 9.883025e-03 -3.987178e-04 3.325411e+00
5.894834e+03 4.494835e+02 1.189420e+03 5.447517e-01 3.613483e-01 3.872333e-03 1.288293e-03 3.657974e+00
8.293689e+03 4.042529e+02 1.864226e+03 2.707011e-01 9.528774e-01 1.749833e-03 1.512555e-02 4.223319e+00
5.559224e+03 2.729292e+02 2.937694e+02 7.946008e-01 9.773498e-01 8.829884e-03 -1.866716e-02 3.146945e+00
6.461415e+03 4.968002e+02 1.221283e+03 5.924123e-01 3.537257e-01 1.314863e-02 -6.596107e-02 2.663670e+00
9.458555e+03 4.190082e+02 1.204783e+03 5.528422e-01 4.254283e-01 4.460646e-02 1.109287e-02 3.111732e+00
8.099223e+03 4.928180e+02 2.169507e+02 3.398973e-01 5.480253e-01 2.396966e-02 6.325104e-02 2.907932e+00
7.496516e+03 4.714100e+02 1.314946e+03 1.547390e-01 9.061537e-01 2.235279e-02 -4.159653e-02 3.784372e+00
5.876141e+03 2.845690e+02 2.828490e+02 1.873933e-01 8.748637e-01 6.549638e-02 -5.483989e-02 3.284372e+00
9.230264e+03 1.949260e+02 1.836470e+03 7.396097e-01 5.746321e-01 6.125297e-02 5.321674e-02 2.631691e+00
5.589998e+03 4.484496e+02 1.151523e+03 7.844139e-01 9.652009e-01 5.928924e-02 -6.513878e-02 3.022644e+00
8.313591e+03 3.069875e+02 1.279650e+03 7.270597e-02 4.076480e-01 6.103767e-02 -1.740200e-02 3.510386e+00
8.626325e+03 1.351954e+02 5.563559e+02 7.605526e-01 3.455577e-01 4.913023e-02 -4.478602e-04 2.774853e+00
8.159306e+03 3.289281e+02 1.602437e+03 3.878245e-01 4.194689e-01 4.785675e-02 -2.856671e-03 3.449798e+00
6.212170e+03 3.009320e+02 5.672711e+02 1.931425e-01 5.053564e-01 4.803711e-03 2.318185e-02 3.633118e+00
5.737833e+03 2.534716e+02 1.915773e+03 4.897737e-01 2.731359e-01 1.495152e-02 4.508354e-02 3.030694e+00
7.185580e+03 4.270514e+02 6.193656e+02 9.155767e-01 9.156057e-01 2.858120e-02 6.473888e-02 2.478980e+00
8.891186e+03 4.378724e+02 1.258901e+03 1.662791e-01 2.193612e-01 1.368732e-02 6.428501e-02 2.886972e+00
8.083889e+03 2.762027e+02 1.931046e+03 5.689078e-02 3.437181e-01 2.313250e-02 4.347882e-02 3.405236e+00
7.233868e+03 2.540695e+02 1.878693e+03 2.580808e-01 2.625865e-01 4.887798e-02 -4.668647e-02 3.099888e+00
8.557291e+03 1.457568e+02 4.534077e+02 8.303737e-01 8.895257e-01 1.272961e-02 -6.375822e-02 2.566435e+00
8.189942e+03 4.251921e+02 1.561713e+03 3.259115e-01 5.029115e-01 6.066480e-02 2.443542e-02 3.260213e+00
9.060426e+03 4.141222e+02 1.987227e+03 4.235795e-01 5.668362e-01 2.550817e-02 -3.430222e-02 3.370786e+00
8.275343e+03 4.908022e+02 1.615813e+03 6.992432e-01 4.444124e-01 6.360253e-02 -3.948600e-02 2.696211e+00
7.207588e+03 3.179358e+02 3.345547e+02 9.692498e-01 6.336518e-01 1.461715e-02 5.611176e-02 2.116631e+00
6.184992e+03 3.617718e+02 1.833448e+03 3.203880e-01 4.622916e-01 2.093335e-03 -5.489297e-02 3.253144e+00
6.070180e+03 1.637383e+02 1.809034e+03 5.419686e-01 3.641391e-01 1.820615e-02 -3.342590e-02 3.231673e+00
9.461574e+03 2.172489e+02 1.590897e+03 7.184362e-01 8.448849e-01 5.631476e-02 9.461027e-03 3.180316e+00
7.200049e+03 1.373859e+02 8.775920e+02 3.126420e-01 3.055715e-01 4.188776e-02 -4.713260e-03 3.429981e+00
7.920401e+03 4.717725e+02 1.700955e+03 3.312480e-01 6.821071e-01 5.053345e-02 -6.370615e-02 3.210893e+00
7.684169e+03 2.507064e+02 1.669418e+03 3.568812e-01 5.506585e-01 5.512995e-02 5.597306e-02 3.109735e+00
8.369112e+03 3.796207e+02 1.760072e+03 4.843357e-01 5.196908e-01 1.813622e-02 6.888740e-02 2.843459e+00
6.310550e+03 1.455789e+02 1.457679e+03 4.788380e-01 6.420636e-01 4.217115e-02 -4.674290e-02 3.302796e+00
6.482200e+03 1.590981e+02 1.027600e+03 7.190781e-01 5.240768e-01 5.422401e-02 2.921240e-02 2.861473e+00
6.702758e+03 1.649630e+02 8.343270e+02 7.581880e-01 9.253296e-02 1.922939e-02 3.955248e-02 2.463748e+00
9.402821e+03 2.337606e+02 5.670036e+02 8.196751e-02 9.698957e-01 2.945930e-02 1.411493e-03 4.001870e+00
5.861306e+03 1.000345e+02 5.203400e+02 1.850138e-01 8.831674e-01 2.030394e-02 -2.153815e-02 3.955778e+00
7.069423e+03 4.887959e+02 8.359740e+02 9.617966e-01 8.263809e-01 5.595227e-02 1.123524e-02 2.561024e+00
5.971416e+03 2.782527e+02 1.183571e+03 5.058048e-01 2.535938e-02 6.018611e-02 -3.682510e-02 2.671067e+00
6.287549e+03 4.173725e+02 1.252641e+03 1.909760e-01 7.384414e-01 5.179201e-02 6.066809e-02 3.400607e+00
5.537322e+03 1.846349e+02 1.121393e+03 3.955824e-01 3.734449e-01 2.873532e-02 1.902784e-02 3.460694e+00
7.601654e+03 2.079861e+02 1.751936e+03 7.499262e-02 2.232175e-02 3.233544e-02 -6.306663e-02 2.855200e+00
8.601859e+03 3.343517e+02 1.356470e+03 3.232620e-03 3.240706e-01 3.126434e-02 4.907326e-02 3.291494e+00
8.470156e+03 1.204806e+02 1.070490e+03 8.784418e-02 6.564027e-03 3.797602e-02 -3.134449e-02 3.200423e+00
8.344753e+03 3.329927e+02 1.477342e+03 3.704949e-01 3.834717e-01 3.370611e-04 -1.013420e-02 3.684345e+00
8.583842e+03 2.522499e+02 8.431839e+02 3.615160e-04 1.317733e-01 6.840156e-02 -4.660054e-02 3.025373e+00
7.246148e+03 2.477441e+02 1.445628e+03 4.047567e-01 3.274011e-01 6.847879e-02 -6.210191e-02 2.766520e+00
9.039747e+03 2.011191e+02 5.225060e+02 5.118358e-01 3.791461e-01 6.811296e-02 -2.222728e-02 2.891140e+00
8.095786e+03 4.659651e+02 1.863074e+03 2.208333e-01 9.623012e-01 6.628888e-04 2.546047e-02 4.091799e+00
6.350760e+03 3.014160e+02 7.907065e+02 5.671130e-01 7.674513e-01 6.940233e-02 -3.994790e-02 3.084231e+00
7.797629e+03 3.977588e+02 8.453969e+02 8.418816e-01 3.566736e-02 6.732527e-02 2.697918e-02 2.192399e+00
7.662802e+03 1.733991e+02 7.155336e+02 8.890351e-02 3.019256e-01 6.074777e-02 -5.571988e-02 3.018666e+00
8.727545e+03 4.965529e+02 9.788286e+02 5.227327e-01 3.578143e-01 2.350291e-02 3.467709e-02 2.984127e+00
