8.399577e+03 1.597688e+02 1.863451e+03 1.626019e-01 5.999635e-01 4.702882e-02 9.546600e-03 6.747277e+00
5.512808e+03 2.017492e+02 1.413496e+03 2.680692e-01 2.629864e-01 4.964397e-02 4.793054e-02 5.324100e+00
9.342739e+03 2.876651e+02 1.925483e+03 7.014592e-01 7.276768e-01 1.170098e-02 2.614594e-02 6.225044e+00
9.283550e+03 1.764288e+02 1.885600e+03 3.613587e-01 4.761643e-01 6.059806e-02 -5.754898e-02 4.804002e+00
7.518913e+03 4.187467e+02 3.564734e+02 7.202084e-01 8.664317e-01 4.802800e-02 5.855387e-02 4.101727e+00
6.405568e+03 4.276239e+02 1.978428e+03 8.389297e-01 9.495827e-01 4.281854e-02 -9.921181e-03 9.513556e+00
7.224049e+03 4.742237e+02 9.100834e+02 4.125857e-01 6.290374e-01 1.170882e-02 6.814422e-02 4.839029e+00
9.415875e+03 1.629800e+02 1.629836e+03 8.634179e-01 3.222553e-01 2.201401e-02 1.319560e-02 4.174441e+00
5.767452e+03 4.326561e+02 1.747902e+03 4.700178e-01 2.900676e-01 1.882720e-03 -6.332570e-02 5.262971e+00
8.875331e+03 2.152968e+02 1.081189e+03 5.263682e-01 3.684812e-01 4.806928e-03 3.301289e-02 4.318668e+00
6.516221e+03 4.920921e+02 9.965832e+02 2.724137e-01 3.363436e-01 5.418301e-02 6.476720e-02 4.415641e+00
5.964561e+03 1.064613e+02 1.556695e+03 1.523027e-01 9.571440e-01 3.910371e-02 -6.402270e-02 8.490099e+00
6.274241e+03 3.829676e+02 1.184911e+03 1.014665e-01 8.020451e-01 3.560682e-02 4.977785e-02 7.207618e+00
8.364617e+03 4.003373e+02 1.355400e+03 7.345599e-01 3.718902e-01 4.251350e-02 4.142016e-02 4.146940e+00
8.184100e+03 4.893221e+02 2.423237e+02 2.930611e-01 9.005615e-02 5.105982e-02 -3.152924e-02 3.190863e+00
7.879319e+03 3.189306e+02 1.148724e+03 2.438392e-01 9.803428e-01 1.646337e-03 5.989876e-02 6.410205e+00
5.562417e+03 2.466184e+02 4.965015e+02 8.016995e-01 6.078954e-01 4.593886e-02 3.367189e-02 4.761112e+00
7.119394e+03 2.556041e+02 7.309143e+02 4.694857e-01 6.114962e-02 2.716803e-02 4.485031e-02 3.241688e+00
7.471581e+03 3.925381e+02 5.558282e+02 1.142308e-01 2.487216e-02 5.973804e-02 1.484405e-02 3.498674e+00
8.810363e+03 3.104609e+02 1.588198e+03 9.718428e-01 9.196472e-01 6.790930e-02 1.290020e-02 5.870881e+00
6.004884e+03 3.022606e+02 1.532497e+03 5.065873e-01 8.664467e-02 4.560634e-02 2.539592e-02 4.318870e+00
5.779490e+03 2.765133e+02 1.053631e+03 4.576058e-01 6.724608e-01 3.476938e-02 -6.055759e-02 6.154252e+00
9.325552e+03 2.399697e+02 1.476767e+03 8.909887e-01 1.031801e-01 5.994914e-02 -3.390865e-02 2.801745e+00
7.062206e+03 2.651573e+02 3.819653e+02 2.551614e-02 4.694722e-01 5.585671e-02 -5.809153e-02 4.055495e+00
9.068546e+03 2.270793e+02 1.263639e+03 6.373611e-01 9.617774e-01 6.930109e-02 -7.656177e-03 6.269465e+00
9.489781e+03 2.509984e+02 1.898578e+03 8.191560e-01 4.273411e-01 3.147241e-02 4.370317e-02 4.309617e+00
7.010532e+03 2.081087e+02 6.216149e+02 2.846186e-01 6.364771e-01 2.721424e-02 -5.665146e-02 4.813176e+00
6.722491e+03 4.154510e+02 3.035918e+02 4.270724e-01 1.211203e-01 6.537074e-02 1.282129e-02 3.319618e+00
8.719091e+03 2.738039e+02 3.244575e+02 3.808162e-01 3.855431e-01 1.989344e-02 -3.256288e-02 3.804861e+00
6.477442e+03 4.781785e+02 1.082881e+03 7.554156e-01 7.728790e-01 3.795218e-02 6.664009e-02 5.616298e+00
7.994613e+03 3.331860e+02 5.293902e+02 5.156265e-01 6.517637e-01 4.598623e-02 -4.058619e-02 4.400011e+00
6.896965e+03 1.265059e+02 1.688286e+03 9.805084e-01 1.872151e-01 2.328524e-02 -4.508969e-02 3.422126e+00
7.409621e+03 4.113886e+02 1.706124e+03 5.325102e-01 9.736615e-01 1.757457e-02 4.434752e-03 9.257485e+00
6.186899e+03 2.977613e+02 3.718623e+02 6.621635e-01 1.681446e-01 1.758051e-02 -2.745856e-02 3.482702e+00
7.463337e+03 2.627651e+02 1.992316e+03 6.930549e-02 4.543076e-01 1.241243e-02 -9.909161e-03 7.367187e+00
6.102009e+03 3.517520e+02 6.095418e+02 1.771117e-01 7.410761e-01 9.479707e-03 -6.429581e-02 5.411420e+00
6.815495e+03 1.516341e+02 1.755637e+03 9.488211e-01 5.331060e-01 3.113128e-02 2.748925e-02 5.683772e+00
8.926687e+03 1.826309e+02 1.786642e+03 6.859882e-01 4.166599e-01 3.194052e-02 6.981835e-03 5.190637e+00
7.239411e+03 3.217773e+02 1.578235e+03 7.475283e-01 9.978909e-01 6.785332e-02 6.661058e-02 6.619131e+00
9.317246e+03 1.124025e+02 6.934075e+02 3.943852e-01 1.987320e-01 5.965957e-02 -4.360285e-03 3.695080e+00
9.018414e+03 3.387520e+02 1.773022e+03 5.859716e-01 2.475013e-01 2.967025e-02 -5.676735e-03 4.651044e+00
7.570893e+03 4.467155e+02 9.555399e+02 6.924721e-01 7.348158e-01 2.499956e-02 -2.886170e-03 6.229956e+00
9.241766e+03 3.692053e+02 1.478183e+03 3.570864e-01 7.860339e-02 4.051250e-02 3.456211e-02 3.587658e+00
6.558569e+03 3.855086e+02 1.671043e+03 2.531926e-01 9.270503e-01 6.046175e-02 5.150300e-02 8.071506e+00
7.779141e+03 3.317650e+02 4.639930e+02 2.374239e-01 8.523978e-01 5.447828e-02 -4.247811e-02 4.967728e+00
5.928446e+03 4.642543e+02 1.103054e+03 8.462983e-01 3.516796e-01 5.638078e-02 -1.632890e-02 4.856560e+00
6.214463e+03 3.525909e+02 8.643359e+02 8.570957e-02 1.559666e-01 1.090649e-02 6.369625e-02 3.909337e+00
7.185482e+03 1.360402e+02 1.291908e+03 6.447213e-01 1.043047e-02 6.331806e-02 1.705689e-02 3.171542e+00
9.159220e+03 3.129793e+02 9.310295e+02 7.832834e-01 6.656264e-01 2.182055e-02 -6.209604e-02 4.088168e+00
8.974248e+03 4.049835e+02 7.637324e+02 6.579840e-01 6.109089e-01 4.606265e-02 6.761243e-02 3.869966e+00
8.268132e+03 2.284600e+02 3.329445e+02 8.742995e-01 5.419444e-01 5.714821e-02 -1.560918e-02 3.449750e+00
7.265959e+03 2.587140e+02 1.163440e+03 7.940062e-01 2.296651e-01 2.320842e-02 -1.222870e-02 4.213361e+00
8.048076e+03 3.722910e+02 2.555856e+02 5.607781e-01 3.063038e-01 4.026113e-02 -6.380799e-02 2.973655e+00
8.168583e+03 4.846189e+02 1.124198e+03 8.803334e-01 9.355575e-01 4.176744e-04 4.670686e-02 5.656360e+00
5.762159e+03 2.926060e+02 1.428666e+03 1.236772e-01 8.772205e-01 6.547133e-02 -6.554772e-02 7.841160e+00
9.210455e+03 1.324179e+02 5.670766e+02 7.913720e-02 5.067936e-01 1.353401e-02 2.884907e-02 4.642871e+00
6.424407e+03 3.656489e+02 8.256432e+02 7.129621e-03 2.500068e-01 5.007459e-02 5.635273e-02 4.303523e+00
7.497322e+03 3.782511e+02 8.084797e+02 8.586157e-01 8.399440e-01 4.418991e-02 -8.991387e-03 5.662104e+00
5.643575e+03 4.304853e+02 4.333099e+02 9.070223e-01 7.947150e-01 4.037388e-02 -1.788919e-02 5.410588e+00
6.315768e+03 1.887485e+02 8.761861e+02 2.036080e-01 8.133524e-01 4.873185e-02 -4.718351e-02 6.437307e+00
6.307730e+03 1.431823e+02 1.941797e+03 9.544156e-01 3.486419e-01 1.898076e-02 -6.651891e-02 4.423924e+00
6.450270e+03 4.589314e+02 2.848483e+02 3.704280e-01 5.643334e-01 5.232935e-02 -2.842732e-02 4.334267e+00
8.116549e+03 1.715338e+02 1.611147e+03 5.465647e-01 1.301503e-01 3.082616e-02 4.063413e-02 3.778021e+00
8.424662e+03 2.838103e+02 1.211006e+03 1.315196e-01 3.171733e-01 3.563958e-02 -5.647269e-02 4.320377e+00
8.920030e+03 1.085339e+02 8.328295e+02 4.566399e-02 9.022059e-01 2.974145e-02 2.379428e-02 6.236420e+00
8.864316e+03 1.292838e+02 1.522225e+03 3.275125e-02 4.855221e-01 3.163870e-02 -6.591025e-02 4.903841e+00
7.142473e+03 3.447554e+02 6.396835e+02 6.023853e-01 4.046974e-01 3.244754e-02 -6.319418e-02 3.763187e+00
8.607728e+03 2.229560e+02 1.380888e+03 1.473744e-01 6.988524e-01 1.802451e-02 1.299189e-02 6.848166e+00
8.865680e+03 3.891153e+02 1.228959e+03 8.266575e-01 1.775450e-01 1.365053e-02 -4.187585e-02 3.244221e+00
8.235940e+03 4.205087e+02 1.205869e+03 5.711014e-01 5.713340e-01 4.697797e-02 6.188201e-02 4.630723e+00
7.541751e+03 4.832993e+02 5.077694e+02 9.925609e-01 2.755936e-01 4.596275e-02 -3.269169e-02 3.009150e+00
8.213285e+03 2.916756e+02 1.951254e+03 9.144533e-01 8.826476e-01 2.342651e-02 -7.420726e-03 7.564792e+00
8.945027e+03 1.443877e+02 1.821892e+03 4.807349e-01 4.465973e-01 2.987677e-02 -9.470667e-03 5.662063e+00
5.704394e+03 3.621325e+02 4.714616e+02 4.027148e-01 7.643054e-01 4.246845e-02 -1.637445e-02 6.019628e+00
7.232597e+03 3.275059e+02 2.262179e+02 4.351130e-01 5.501858e-01 3.430026e-02 1.818653e-02 4.145481e+00
7.259293e+03 2.699673e+02 1.301205e+03 6.195678e-01 7.522838e-01 4.990945e-02 5.488188e-02 5.801770e+00
8.676185e+03 4.498554e+02 7.891544e+02 1.858536e-01 5.118396e-01 5.442511e-03 1.729971e-02 5.267989e+00
7.855880e+03 1.530035e+02 6.555146e+02 5.004887e-02 5.761401e-02 5.164584e-02 -4.867749e-02 3.413238e+00
7.869944e+03 2.063197e+02 1.400779e+03 9.395263e-01 3.019567e-02 6.441081e-02 -4.589006e-02 2.423802e+00
