5.660504e+03 3.287438e+02 1.164518e+03 3.514191e-01 3.655423e-01 6.204698e-02 6.232499e-02 3.022485e+00
7.153773e+03 1.244034e+02 5.415042e+02 8.346692e-01 8.577534e-01 1.463594e-02 -3.586189e-02 2.993654e+00
6.740410e+03 4.888313e+02 1.041881e+03 2.162411e-01 7.347749e-01 6.882373e-02 3.893469e-02 3.560969e+00
8.843185e+03 1.780143e+02 1.697558e+03 7.409386e-01 7.449322e-01 4.967247e-02 -6.323157e-02 2.932368e+00
5.647404e+03 1.767163e+02 1.801265e+03 3.546493e-01 8.961543e-01 7.930085e-04 3.354000e-03 5.303678e+00
7.332624e+03 3.271690e+02 3.922936e+02 2.918971e-01 7.275468e-01 1.817274e-02 -6.402354e-02 3.167365e+00
8.032709e+03 4.679969e+02 1.901181e+03 3.521365e-01 8.173880e-01 4.030718e-02 1.014899e-02 4.180103e+00
7.023832e+03 3.296851e+02 6.656353e+02 6.516191e-02 5.018275e-01 2.083428e-03 3.760710e-02 3.619095e+00
6.217422e+03 2.419788e+02 1.505250e+03 1.026036e-01 6.895742e-01 1.925139e-02 -1.702516e-02 4.566456e+00
9.297164e+03 2.875088e+02 4.734688e+02 7.051304e-01 7.469532e-01 6.138660e-02 4.193403e-03 3.058214e+00
6.696731e+03 1.538399e+02 4.126150e+02 6.563248e-01 7.917282e-01 5.209882e-02 2.834195e-02 3.112938e+00
6.637602e+03 4.648824e+02 1.745824e+03 7.595294e-02 5.259781e-01 8.968218e-03 1.799425e-02 4.353290e+00
7.100419e+03 1.497652e+02 1.851916e+03 3.791462e-01 6.565892e-01 3.685020e-02 1.489039e-02 4.028306e+00
5.730695e+03 1.900344e+02 1.751015e+03 1.633993e-01 6.338056e-01 3.877881e-02 2.828245e-02 4.237249e+00
8.634945e+03 3.096371e+02 1.924174e+03 5.587422e-01 7.029094e-01 6.711540e-04 -4.471182e-02 3.436397e+00
5.847188e+03 2.679820e+02 1.820944e+03 2.814251e-01 4.444658e-01 8.406592e-03 5.955597e-02 3.430580e+00
9.396156e+03 2.055427e+02 1.756966e+03 3.644770e-01 1.130076e-02 1.771219e-02 -6.087034e-02 2.658592e+00
9.384246e+03 1.913954e+02 1.089284e+03 3.487499e-01 5.145034e-01 1.254870e-02 -5.473887e-02 3.149213e+00
8.192427e+03 1.220934e+02 2.509172e+02 8.837810e-01 7.684964e-02 1.302574e-02 -2.175680e-02 2.408808e+00
9.034696e+03 1.262620e+02 1.388555e+03 3.802143e-01 1.453330e-01 2.982422e-02 -1.873679e-02 3.283233e+00
6.867086e+03 2.971829e+02 1.356902e+03 9.707782e-01 4.748430e-01 3.936983e-02 3.042560e-02 2.525395e+00
9.325392e+03 3.664971e+02 1.830155e+03 2.906003e-01 2.090109e-01 5.486462e-02 -4.970152e-02 2.989016e+00
9.205442e+03 2.990575e+02 1.627854e+03 8.676892e-01 8.324728e-01 6.335157e-02 -3.330221e-02 2.962550e+00
9.386486e+03 1.038140e+02 1.553991e+03 5.190389e-01 2.343599e-02 6.365878e-02 7.967092e-03 2.837237e+00
8.871213e+03 4.278188e+02 1.660596e+03 5.927355e-01 2.515201e-02 6.371543e-02 -2.199210e-02 2.681445e+00
6.809454e+03 2.552140e+02 1.655783e+03 8.606448e-01 1.184937e-03 6.486232e-02 2.582858e-02 2.193711e+00
9.347851e+03 4.421549e+02 3.883865e+02 6.885674e-01 5.600922e-02 6.071092e-02 1.237825e-02 2.587903e+00
9.116024e+03 1.268887e+02 4.835580e+02 3.716181e-01 8.033185e-01 6.135132e-02 -3.890253e-03 3.491621e+00
8.270914e+03 3.401165e+02 1.272399e+03 3.010126e-01 8.727010e-01 6.794010e-02 -5.597699e-02 3.451740e+00
6.551855e+03 3.487175e+02 5.683566e+02 3.584500e-01 1.228927e-01 2.676478e-02 4.648469e-02 2.894481e+00
9.086680e+03 2.787892e+02 2.653090e+02 6.425280e-01 6.821476e-01 3.174208e-02 4.052774e-02 2.896893e+00
8.766532e+03 2.655469e+02 9.581798e+02 8.370570e-01 5.546260e-01 1.770804e-02 -1.737022e-02 3.021735e+00
7.140265e+03 1.957337e+02 3.809339e+02 9.286221e-01 7.040088e-02 2.149500e-03 1.050381e-02 2.423127e+00
7.763606e+03 4.842649e+02 1.073707e+03 2.675980e-01 1.103303e-01 1.888160e-02 6.419186e-03 3.565920e+00
7.228612e+03 4.251270e+02 1.772899e+03 4.690489e-01 5.733440e-01 1.503016e-02 -4.845830e-02 3.426678e+00
8.639233e+03 2.766082e+02 9.825260e+02 7.048404e-01 1.847531e-01 4.961729e-02 -2.723053e-02 2.672050e+00
8.393000e+03 2.719297e+02 1.543996e+03 2.576295e-01 2.602024e-01 1.741046e-02 6.191397e-02 2.974295e+00
7.701793e+03 4.848682e+02 4.333473e+02 6.104924e-01 8.898669e-01 4.035791e-02 -2.764093e-02 3.283110e+00
6.033477e+03 2.956875e+02 1.579442e+03 7.146146e-01 4.271604e-01 6.163210e-03 3.327261e-02 3.223645e+00
6.131391e+03 1.353299e+02 1.503705e+03 8.330006e-02 7.646638e-01 5.090878e-02 6.297696e-02 3.834235e+00
8.336619e+03 4.527539e+02 1.560352e+03 3.625609e-01 6.127974e-01 1.466957e-02 -9.083203e-03 4.076116e+00
6.400380e+03 3.720353e+02 1.817822e+03 2.085816e-01 7.793403e-01 4.183814e-02 -4.399983e-02 4.121315e+00
9.407727e+03 3.519702e+02 1.672585e+03 5.543987e-01 3.349222e-01 1.285904e-02 1.910513e-02 3.333723e+00
8.734826e+03 2.734085e+02 1.131420e+03 4.889058e-01 4.067165e-02 3.141451e-02 6.854755e-02 2.456463e+00
7.698787e+03 2.581970e+02 8.189542e+02 9.788017e-01 9.371701e-02 2.661223e-02 3.277541e-02 2.003374e+00
7.900934e+03 2.528999e+02 1.856907e+03 4.848440e-01 1.884734e-01 5.313287e-02 -4.032441e-02 2.914026e+00
9.240213e+03 4.361490e+02 1.051974e+03 2.539178e-02 9.427510e-03 2.711713e-02 -6.903054e-02 2.818249e+00
6.256208e+03 4.234190e+02 2.750867e+02 2.029243e-01 7.244243e-01 3.117016e-03 4.924242e-02 3.375441e+00
8.553319e+03 2.796974e+02 3.625427e+02 8.575625e-01 2.644596e-01 3.361043e-03 -6.231804e-03 2.790725e+00
8.214198e+03 3.699448e+02 6.946064e+02 7.509307e-01 9.499687e-01 4.065118e-02 -2.353714e-02 3.228515e+00
5.780871e+03 2.633216e+02 1.226307e+03 2.081595e-02 9.428338e-01 5.598617e-03 4.196550e-02 4.429899e+00
6.967430e+03 4.680158e+02 2.042836e+02 7.513397e-01 6.398802e-01 1.614102e-02 -6.561018e-02 2.554174e+00
7.109801e+03 4.825785e+02 1.423213e+03 3.240729e-01 5.307467e-01 4.947511e-02 -4.174582e-02 3.460548e+00
8.402196e+03 1.828782e+02 5.795914e+02 1.475660e-01 4.125513e-01 5.157073e-02 5.942987e-02 3.089356e+00
7.033274e+03 3.288786e+02 3.419347e+02 9.484032e-01 4.603251e-01 6.071626e-02 -2.529164e-02 2.264916e+00
7.390279e+03 4.461555e+02 8.867650e+02 9.907031e-01 7.436182e-01 1.938698e-02 -1.256145e-02 2.794211e+00
7.970271e+03 3.314101e+02 1.965730e+03 4.276587e-01 6.264687e-01 1.372929e-02 -1.255256e-02 4.121522e+00
5.685740e+03 4.080783e+02 5.389573e+02 7.163262e-02 2.994709e-01 3.964674e-02 -4.144766e-02 3.404637e+00
9.025332e+03 1.669249e+02 1.785249e+03 4.002310e-01 5.280769e-01 4.439866e-02 2.249705e-02 3.523482e+00
5.520819e+03 1.541231e+02 5.730445e+02 6.744939e-01 5.777456e-01 9.460833e-03 -6.296672e-02 2.855171e+00
7.587870e+03 4.532014e+02 1.341545e+03 6.912437e-01 1.899244e-01 5.189156e-02 5.017756e-02 2.552060e+00
8.934323e+03 3.668628e+02 1.305586e+03 5.235526e-01 8.185608e-01 7.161345e-03 -1.654006e-02 3.900021e+00
6.615215e+03 3.203350e+02 1.879230e+03 2.709531e-01 5.600919e-01 6.699298e-02 2.816248e-02 3.675450e+00
5.778336e+03 3.037363e+02 1.492552e+03 5.051916e-01 7.854758e-01 4.318571e-02 4.675727e-02 3.757184e+00
6.183083e+03 1.565393e+02 1.665147e+03 4.503626e-02 4.218417e-01 2.280378e-02 -2.374157e-02 4.149832e+00
8.871188e+03 2.564958e+02 4.424447e+02 5.336290e-01 5.114987e-01 4.055616e-02 1.376266e-02 3.161918e+00
6.275797e+03 4.373061e+02 1.462751e+03 2.295345e-01 9.609990e-01 2.816382e-02 -5.266835e-02 4.110536e+00
8.525135e+03 1.952029e+02 1.289824e+03 9.712794e-01 9.505989e-01 2.444027e-03 -3.945495e-02 2.826902e+00
8.552722e+03 4.692103e+02 1.605199e+03 9.338487e-01 1.261812e-01 3.416248e-02 -3.091305e-02 2.252366e+00
8.219068e+03 2.611354e+02 1.034476e+03 2.008381e-01 7.319732e-01 9.898804e-03 1.935820e-02 4.056230e+00
9.388506e+03 4.863769e+02 2.778671e+02 1.847382e-01 3.418330e-01 6.727307e-02 2.634502e-02 3.128430e+00
8.162273e+03 4.619139e+02 1.408765e+03 9.195000e-01 2.720918e-01 6.858283e-02 -3.737227e-02 2.255018e+00
8.747119e+03 4.048389e+02 1.843078e+03 1.505088e-01 6.636007e-01 8.282652e-03 -1.945054e-02 4.240577e+00
9.081415e+03 2.587054e+02 1.466533e+03 2.255945e-01 1.241715e-02 3.493371e-02 8.082051e-03 3.349939e+00
8.135204e+03 4.515487e+02 5.193683e+02 9.738012e-01 1.396263e-01 8.494856e-03 4.365539e-02 1.949218e+00
7.139236e+03 4.163085e+02 1.042673e+03 7.623453e-01 1.186266e-01 6.240646e-02 1.307690e-02 2.571299e+00
6.276227e+03 3.377123e+02 1.636219e+03 7.159956e-01 8.565101e-01 3.521270e-02 -2.525426e-03 4.115752e+00
7.272712e+03 3.674582e+02 1.765275e+03 9.773129e-01 8.496741e-01 3.070996e-02 4.328151e-02 2.927579e+00
7.767144e+03 4.837393e+02 1.771197e+03 8.305919e-01 3.319314e-02 1.981355e-02 4.354553e-02 2.302694e+00
7.999078e+03 1.553755e+02 1.676671e+03 1.230737e-01 8.673021e-02 5.995998e-02 -6.412291e-02 2.862609e+00
8.682372e+03 2.038140e+02 1.887803e+03 1.911013e-01 4.526647e-01 5.032682e-02 -6.861409e-02 3.171687e+00
6.730673e+03 1.848452e+02 1.979465e+03 5.532355e-02 7.120996e-01 3.294824e-02 4.379333e-03 4.722832e+00
7.309704e+03 4.133803e+02 9.299564e+02 6.614597e-01 2.085043e-01 2.903066e-02 -1.092922e-02 3.050075e+00
7.275269e+03 3.853033e+02 1.728849e+03 2.782989e-01 7.295038e-01 3.511569e-02 6.221312e-02 3.553720e+00
5.580190e+03 2.546675e+02 1.816082e+03 4.469225e-02 4.152660e-01 6.805125e-02 -3.565955e-02 3.727011e+00
8.558564e+03 2.760911e+02 3.046876e+02 4.282003e-01 7.281670e-01 7.419339e-03 2.255488e-02 3.428762e+00
9.167940e+03 1.119129e+02 1.938561e+03 5.847724e-01 3.383339e-01 5.033504e-02 -5.583472e-02 2.807749e+00
8.241735e+03 4.308992e+02 1.170335e+03 5.159330e-01 2.404813e-01 8.778338e-03 3.429049e-02 3.029794e+00
7.809527e+03 3.336056e+02 1.616686e+03 4.050192e-01 7.702694e-01 4.330320e-03 3.922269e-02 3.752287e+00
8.604566e+03 1.311317e+02 1.961016e+03 2.327155e-01 3.074740e-01 5.943321e-02 5.742688e-02 3.067077e+00
8.216901e+03 4.951738e+02 8.708578e+02 4.965501e-01 4.031859e-01 5.144384e-02 3.901786e-02 2.973066e+00
7.730672e+03 1.712425e+02 3.710889e+02 5.322514e-02 9.224071e-02 1.623443e-02 6.647228e-02 2.849693e+00
5.979189e+03 1.191528e+02 1.905999e+03 5.878612e-01 7.424965e-01 3.590234e-02 6.216442e-02 3.518144e+00
8.184502e+03 4.179953e+02 1.007350e+03 8.065822e-01 2.122699e-01 1.416356e-02 -2.422767e-02 2.736398e+00
8.603318e+03 2.209746e+02 9.227888e+02 4.207843e-01 3.798192e-01 4.099218e-03 5.207717e-02 2.976717e+00
6.747357e+03 2.350049e+02 1.786587e+03 4.303890e-01 1.404462e-02 1.926627e-02 -2.520122e-02 3.129272e+00
6.094677e+03 1.374864e+02 1.265748e+03 8.931066e-01 3.486516e-01 5.495888e-02 4.903969e-02 2.451959e+00
7.529643e+03 3.739422e+02 1.914034e+03 7.872961e-01 4.183600e-01 3.922346e-02 1.966001e-03 3.223662e+00
5.850623e+03 3.320326e+02 1.151354e+03 3.412524e-01 2.934144e-01 1.080225e-02 -5.141234e-03 3.906952e+00
7.148193e+03 4.528625e+02 2.212495e+02 5.649011e-02 6.213867e-01 6.674586e-02 -4.571016e-02 3.261897e+00
7.219159e+03 3.197997e+02 1.148986e+03 1.904419e-01 2.555343e-01 3.388633e-02 -3.941823e-02 3.363561e+00
9.383971e+03 3.659699e+02 4.661834e+02 5.736731e-01 5.760736e-01 1.329306e-03 -9.291577e-03 3.442338e+00
7.814783e+03 4.478483e+02 1.922510e+03 9.541935e-01 5.291377e-01 3.423647e-02 -5.509477e-02 2.495497e+00
9.400441e+03 2.549800e+02 8.580278e+02 5.374399e-01 1.875023e-01 1.023491e-03 -4.410262e-02 2.796865e+00
9.166329e+03 4.205114e+02 9.040834e+02 7.938207e-01 2.692102e-02 6.703842e-02 -8.750850e-03 2.417371e+00
5.578692e+03 4.041731e+02 1.196507e+03 6.855481e-01 8.485479e-01 1.649171e-02 6.007869e-02 3.390294e+00
7.809589e+03 2.394791e+02 1.250330e+03 8.783471e-01 3.319049e-01 1.010991e-02 -6.478426e-02 2.289937e+00
8.641594e+03 4.418500e+02 1.353931e+03 5.782613e-01 8.974788e-01 6.817580e-03 -5.845055e-02 3.293774e+00
8.285443e+03 3.793324e+02 1.198519e+03 3.303720e-01 8.740218e-01 6.137303e-02 -5.783313e-02 3.461279e+00
5.846444e+03 3.597633e+02 6.857495e+02 2.552937e-01 5.165445e-01 5.711375e-02 3.506110e-02 3.380111e+00
8.822086e+03 4.194237e+02 9.283137e+02 9.411746e-01 8.313656e-01 5.606228e-02 -1.229558e-02 2.783272e+00
7.861902e+03 3.381314e+02 3.866115e+02 5.523456e-01 9.708874e-01 2.678780e-02 -3.791994e-02 3.332329e+00
7.016548e+03 2.246063e+02 2.618365e+02 4.913437e-01 6.255670e-01 4.813772e-02 -5.228666e-02 2.962967e+00
6.760488e+03 1.945253e+02 1.015925e+03 7.289390e-01 1.052833e-01 4.594673e-02 -6.274195e-02 2.329543e+00
7.756801e+03 4.315685e+02 3.993544e+02 3.393705e-01 3.628522e-01 4.990359e-02 3.398274e-04 3.398836e+00
5.632997e+03 3.868496e+02 2.430095e+02 4.015556e-02 7.764564e-02 4.834062e-02 -5.438616e-02 3.002691e+00
6.549751e+03 4.464663e+02 6.746052e+02 6.354577e-01 5.944798e-01 5.254995e-02 5.066980e-02 2.918439e+00
7.532909e+03 4.812372e+02 2.489236e+02 3.977577e-01 1.564652e-01 4.666022e-02 6.362288e-02 2.627639e+00
8.566627e+03 2.406454e+02 1.019606e+03 6.909644e-01 3.959128e-01 5.257359e-03 -3.528761e-02 2.929514e+00
6.429270e+03 3.369361e+02 1.798050e+03 2.248990e-01 9.013694e-01 2.625240e-02 3.434256e-02 4.442293e+00
7.490907e+03 1.749098e+02 3.097018e+02 5.697588e-01 5.858157e-01 1.096225e-03 4.741204e-02 2.910445e+00
8.205291e+03 1.582550e+02 1.581278e+03 2.186822e-01 8.369577e-01 1.151977e-02 -3.158222e-02 4.117656e+00
8.881184e+03 3.361144e+02 4.905414e+02 4.077361e-01 3.544870e-01 3.956064e-02 -1.969385e-02 3.221926e+00
5.684082e+03 1.642218e+02 4.621191e+02 8.147449e-01 4.257990e-01 3.975038e-02 -4.664540e-02 2.603517e+00
7.700309e+03 3.975914e+02 4.301117e+02 3.433663e-01 6.103197e-01 1.820609e-02 -4.006927e-03 3.783689e+00
8.112836e+03 2.216197e+02 4.601981e+02 1.938581e-01 8.088116e-01 2.580902e-02 -5.271039e-02 3.415245e+00
7.526327e+03 2.689252e+02 1.552165e+03 1.953119e-01 9.163131e-01 3.446094e-02 5.334816e-02 3.874002e+00
9.229097e+03 4.500588e+02 8.199178e+02 9.621164e-01 6.360703e-01 2.078637e-02 9.090199e-03 2.680472e+00
9.347986e+03 1.863512e+02 6.914795e+02 9.221833e-02 2.666899e-01 2.603632e-02 1.107864e-02 3.656004e+00
8.563597e+03 4.253858e+02 1.072840e+03 5.268426e-01 3.203361e-01 5.514052e-02 -6.364499e-02 2.719740e+00
8.142850e+03 4.742724e+02 1.269896e+03 4.979874e-01 8.044513e-01 5.738838e-02 1.515674e-02 3.590599e+00
7.621244e+03 4.601796e+02 5.266763e+02 2.122462e-01 7.899973e-01 6.194456e-02 -2.823436e-02 3.529397e+00
5.951372e+03 4.766077e+02 1.332270e+03 1.589240e-01 7.030373e-01 6.559325e-02 -2.092706e-02 4.069497e+00
5.642005e+03 2.336994e+02 1.317673e+03 2.372550e-01 8.633327e-01 4.776514e-02 9.475917e-04 4.617792e+00
8.958196e+03 3.885768e+02 8.516754e+02 3.116955e-01 2.805937e-01 6.848843e-02 -2.242994e-02 3.098899e+00
6.469075e+03 4.691929e+02 1.913161e+03 9.167669e-01 7.206437e-01 2.021726e-02 -5.089070e-04 3.698163e+00
7.213980e+03 1.180906e+02 1.392738e+03 2.017443e-01 6.019336e-02 4.321547e-02 6.475944e-02 2.781011e+00
8.795832e+03 1.252490e+02 1.315347e+03 5.427196e-01 8.884519e-01 6.423750e-02 6.378610e-02 3.191978e+00
6.597607e+03 4.145777e+02 8.082247e+02 9.020224e-03 2.812405e-01 3.073676e-02 2.541405e-02 3.637226e+00
9.213368e+03 3.090392e+02 1.153692e+03 4.462975e-01 3.920643e-01 4.475518e-02 6.678887e-02 2.782282e+00
8.570728e+03 2.850315e+02 3.682196e+02 2.217734e-01 4.592634e-01 5.528272e-02 -4.325191e-02 3.144058e+00
9.355036e+03 2.479422e+02 1.106514e+03 3.623403e-02 8.733948e-01 1.574295e-03 1.444295e-02 4.369462e+00
7.419278e+03 2.321769e+02 1.510374e+03 6.714295e-01 5.186730e-01 3.254994e-02 -1.295661e-02 3.433587e+00
7.306418e+03 3.483165e+02 1.834537e+03 3.830976e-01 1.762939e-01 1.343517e-02 3.974380e-02 3.123640e+00
6.812644e+03 3.970911e+02 1.228770e+03 9.868372e-01 7.748778e-01 6.811547e-02 -3.621787e-02 2.632122e+00
6.102682e+03 1.720269e+02 9.480829e+02 7.961136e-01 5.422243e-01 1.098379e-02 1.687850e-02 3.300548e+00
5.820443e+03 3.776650e+02 5.093043e+02 1.001539e-01 7.083277e-01 1.772986e-02 4.846641e-02 3.613244e+00
6.655690e+03 2.430008e+02 2.385339e+02 7.246904e-01 2.435415e-01 5.772771e-02 5.073539e-02 2.390499e+00
9.028867e+03 4.963307e+02 1.943169e+03 5.097524e-01 9.862844e-01 3.825226e-02 -6.504247e-02 3.485070e+00
6.642610e+03 4.075667e+02 9.710445e+02 5.931213e-01 7.592110e-01 5.537313e-02 -2.026134e-02 3.521951e+00
6.940941e+03 1.929068e+02 2.537157e+02 7.206638e-01 6.018332e-01 3.309376e-02 -3.584960e-04 3.122383e+00
7.438284e+03 3.727708e+02 1.361667e+03 8.667518e-01 7.724552e-01 2.796535e-02 -5.462077e-02 2.910605e+00
5.700115e+03 4.986714e+02 1.536706e+03 5.824173e-01 3.468399e-01 2.957990e-03 -9.565062e-03 3.764871e+00
8.313754e+03 2.280282e+02 5.873230e+02 6.011662e-01 1.953775e-02 3.030789e-02 4.800937e-02 2.520927e+00
6.616011e+03 3.468812e+02 1.813838e+03 3.932575e-01 9.566936e-01 6.146281e-02 -6.514567e-02 3.804606e+00
7.631362e+03 4.630684e+02 4.787783e+02 2.367562e-01 9.715045e-01 1.825813e-02 3.407019e-02 3.746850e+00
7.614439e+03 4.241802e+02 8.058712e+02 6.324990e-01 1.594686e-01 4.494551e-02 4.058838e-02 2.631955e+00
8.470966e+03 3.976785e+02 1.296825e+03 5.395922e-01 2.019857e-01 5.973301e-02 1.889510e-03 3.058686e+00
5.824960e+03 3.253771e+02 1.966016e+03 8.750665e-01 9.997413e-01 5.903182e-02 6.585211e-02 3.435247e+00
7.899720e+03 2.005145e+02 6.605699e+02 2.993318e-01 1.816217e-01 4.351233e-02 -6.600154e-02 2.754942e+00
7.221631e+03 2.029244e+02 1.840521e+03 1.698221e-02 5.370233e-01 8.119125e-03 6.088930e-03 4.613965e+00
6.484208e+03 2.084388e+02 7.091892e+02 8.727663e-01 1.573911e-01 6.502343e-02 -2.793973e-02 2.285303e+00
5.543947e+03 1.379000e+02 1.055613e+03 4.710697e-01 5.681107e-01 6.926176e-02 6.087295e-02 3.135648e+00
6.038007e+03 4.517552e+02 4.867913e+02 9.038957e-01 5.817071e-02 2.874601e-02 5.746435e-02 2.000380e+00
7.621712e+03 2.811879e+02 5.155094e+02 4.189476e-01 3.637468e-01 2.796864e-02 -4.865646e-02 2.976509e+00
5.633644e+03 2.967220e+02 8.270320e+02 5.760301e-01 3.027634e-01 5.424531e-02 5.649251e-02 2.750524e+00
7.281029e+03 2.255516e+02 5.506932e+02 2.595539e-01 9.038721e-01 4.899890e-03 -6.899236e-02 3.334396e+00
8.213808e+03 3.123515e+02 1.978374e+03 1.692670e-01 7.389465e-01 2.220505e-02 -6.789127e-03 4.507990e+00
8.348638e+03 3.521735e+02 1.322909e+03 1.560990e-01 3.220300e-01 4.040468e-02 6.345382e-02 3.059929e+00
8.742171e+03 2.840977e+02 1.819013e+03 4.108029e-01 8.848107e-02 3.760686e-02 3.675626e-02 2.944530e+00
7.799909e+03 3.646295e+02 7.281356e+02 3.617400e-01 2.254488e-01 4.274808e-03 4.913464e-03 3.666005e+00
6.700193e+03 4.441387e+02 1.371974e+03 6.346858e-01 1.142524e-01 2.332167e-02 6.236754e-02 2.487950e+00
8.539618e+03 2.288645e+02 1.946225e+03 6.524543e-01 3.912811e-01 1.445754e-02 2.093946e-03 3.545914e+00
6.755598e+03 2.231573e+02 1.798513e+03 7.804867e-01 5.994165e-01 2.334050e-02 1.952152e-03 3.707757e+00
6.252128e+03 3.508961e+02 4.433569e+02 7.842281e-01 8.648183e-01 5.916456e-02 -2.625327e-02 3.051596e+00
9.279232e+03 4.347526e+02 7.586890e+02 7.866401e-01 5.522595e-01 4.681838e-02 -6.766652e-02 2.490162e+00
9.199468e+03 1.969709e+02 4.541517e+02 6.726335e-01 7.569840e-01 1.509138e-02 6.061555e-02 2.775156e+00
9.448806e+03 2.458103e+02 1.447540e+03 1.441790e-01 6.209804e-01 2.015620e-02 6.913227e-02 3.250189e+00
8.766495e+03 4.770540e+02 2.067207e+02 5.819519e-01 5.382983e-01 2.624318e-02 4.766313e-02 2.807043e+00
5.919702e+03 2.499256e+02 1.060273e+03 2.546028e-01 3.406331e-01 6.275876e-02 -6.157548e-02 3.078277e+00
9.252184e+03 3.426730e+02 1.562425e+03 8.909221e-01 4.688007e-01 5.238851e-02 -1.699920e-02 2.690921e+00
7.342557e+03 3.616717e+02 3.728547e+02 7.063062e-01 8.165103e-01 6.616216e-02 5.337555e-02 2.762023e+00
9.424393e+03 4.102797e+02 8.471159e+02 6.690400e-01 4.769715e-01 4.319053e-02 8.827394e-03 3.068660e+00
8.175301e+03 4.726122e+02 2.860492e+02 1.371740e-01 8.949122e-01 9.937736e-03 2.708982e-02 3.744781e+00
7.061583e+03 2.746087e+02 1.647259e+03 8.642851e-01 9.479274e-01 2.464964e-02 3.629376e-02 3.479903e+00
7.095869e+03 3.181767e+02 8.907578e+02 5.793460e-01 8.401777e-01 3.090418e-02 2.423696e-02 3.617380e+00
5.524934e+03 3.872518e+02 1.141630e+03 2.655901e-01 4.737667e-01 5.617492e-02 6.918090e-02 3.207994e+00
6.632146e+03 3.472566e+02 1.610363e+03 6.637574e-01 4.817542e-01 4.325299e-02 -3.279310e-02 3.232667e+00
8.067582e+03 3.236031e+02 3.962211e+02 5.599947e-01 9.986080e-01 4.144236e-03 6.061011e-02 3.085864e+00
6.408892e+03 2.172964e+02 1.186998e+03 2.431340e-01 6.300350e-02 5.865436e-02 5.638634e-02 2.794788e+00
9.187217e+03 1.880300e+02 7.025991e+02 3.718386e-02 8.764369e-01 1.967856e-04 1.799545e-02 4.163697e+00
7.091328e+03 1.229190e+02 6.673492e+02 5.410735e-01 7.339171e-01 5.951434e-02 6.923942e-03 3.424369e+00
6.440932e+03 2.750208e+02 1.702226e+03 5.025498e-01 1.446343e-01 2.070409e-02 3.749175e-02 3.028146e+00
8.996376e+03 2.500866e+02 1.525512e+03 5.717552e-01 1.368374e-01 7.868641e-04 -3.849694e-03 3.383629e+00
6.780679e+03 2.212931e+02 1.706475e+03 4.803095e-01 3.677773e-01 5.360579e-02 -3.474091e-04 3.533129e+00
6.336725e+03 1.459593e+02 1.449804e+03 5.554688e-01 1.344361e-01 4.929552e-02 6.972497e-02 2.522342e+00
8.903380e+03 4.353855e+02 1.930648e+03 7.078240e-01 1.829676e-01 3.748526e-02 1.194515e-02 2.912050e+00
5.553134e+03 3.995735e+02 4.708666e+02 2.033290e-01 4.701788e-01 4.379482e-02 -6.843299e-02 3.092838e+00
7.752052e+03 2.423478e+02 4.352280e+02 3.060750e-03 3.617533e-01 2.275614e-02 -6.487135e-02 3.115352e+00
8.356481e+03 4.218492e+02 5.868430e+02 8.701074e-01 4.003515e-01 5.781573e-02 3.567863e-02 2.392003e+00
6.433720e+03 2.637416e+02 1.686329e+03 3.927436e-01 4.898982e-01 4.283833e-02 3.223095e-02 3.581388e+00
5.938424e+03 1.704339e+02 1.776168e+03 8.973224e-01 4.846728e-01 2.393636e-02 -2.166481e-02 3.178442e+00
7.608028e+03 1.948009e+02 5.752821e+02 6.809050e-01 2.787290e-01 6.861784e-02 -2.178678e-02 2.682733e+00
6.651840e+03 1.413039e+02 1.116352e+03 6.476141e-01 4.413003e-01 6.259351e-02 6.285006e-03 3.195729e+00
5.628574e+03 2.309315e+02 3.902956e+02 6.199650e-01 1.139258e-01 6.558071e-02 -8.275508e-03 2.772754e+00
8.658041e+03 4.966806e+02 1.398911e+03 6.924571e-01 6.443481e-01 6.722431e-02 8.381264e-03 3.170919e+00
8.680456e+03 3.817980e+02 9.354056e+02 4.701406e-01 1.617345e-01 2.186426e-02 -5.385262e-03 3.325425e+00
7.594003e+03 3.912834e+02 9.237908e+02 3.755674e-01 7.251057e-01 6.703669e-02 4.522795e-02 3.265011e+00
6.413428e+03 2.693230e+02 3.374962e+02 1.168763e-01 7.145970e-02 4.799466e-02 4.683343e-02 2.989569e+00
6.846513e+03 2.520432e+02 1.567129e+03 9.230320e-01 4.132028e-01 2.903832e-02 3.402095e-02 2.671989e+00
7.430859e+03 4.640783e+02 3.848690e+02 3.669847e-01 1.753975e-01 8.216166e-03 -4.237500e-02 2.968563e+00
7.645080e+03 1.651005e+02 1.876494e+03 9.897447e-01 1.712658e-01 3.570240e-02 -4.605138e-02 1.981489e+00
6.831831e+03 2.186464e+02 1.156278e+03 3.086886e-01 2.896196e-01 2.602700e-02 6.344297e-02 2.950992e+00
9.049403e+03 1.526606e+02 4.757316e+02 2.204819e-01 9.681531e-02 3.470538e-02 -1.493896e-02 3.327900e+00
6.323058e+03 3.904780e+02 3.445697e+02 2.957071e-01 6.953606e-01 1.767948e-02 -5.995115e-02 3.205177e+00
8.456093e+03 2.736783e+02 9.426757e+02 7.976829e-01 9.909492e-01 1.134198e-02 -9.562282e-03 3.620421e+00
9.043464e+03 2.234511e+02 9.435706e+02 7.543110e-01 3.852042e-01 3.391762e-02 -3.655320e-02 2.748422e+00
