5.942031e+03 3.080303e+02 2.620181e+02 9.405609e-01 1.761779e-01 4.711720e-02 1.046640e-02 2.223969e+00
6.233011e+03 1.199395e+02 1.834178e+03 7.286425e-01 4.085368e-01 5.383939e-02 -2.436921e-02 2.970711e+00
6.983731e+03 1.818352e+02 1.554136e+03 9.824704e-01 2.950980e-01 1.452970e-02 -5.179409e-02 2.035583e+00
8.870347e+03 1.646724e+02 5.851628e+02 4.076751e-01 4.014855e-01 1.445417e-02 5.650609e-02 2.856093e+00
7.283563e+03 1.351371e+02 1.304875e+03 8.208877e-01 5.757348e-01 4.195346e-02 -4.301383e-03 3.048549e+00
7.744257e+03 2.991817e+02 2.534486e+02 6.438365e-01 7.470371e-02 5.225175e-02 2.963439e-02 2.569671e+00
9.021300e+03 1.257086e+02 3.972986e+02 3.196413e-01 6.926218e-01 2.805183e-04 -5.774404e-03 3.786523e+00
5.563494e+03 3.075125e+02 5.998141e+02 9.410517e-02 7.150925e-01 3.835136e-02 7.703586e-03 3.986587e+00
8.206932e+03 2.902628e+02 6.924907e+02 2.053175e-01 3.979644e-01 4.872623e-02 6.790548e-02 2.926451e+00
7.064230e+03 2.146268e+02 3.843173e+02 3.979431e-02 9.517808e-01 6.234495e-03 -9.907757e-03 4.214006e+00
7.195025e+03 1.379625e+02 4.655690e+02 8.317176e-01 2.296843e-01 6.656201e-03 -4.240143e-02 2.390041e+00
6.066869e+03 2.117167e+02 1.744838e+03 2.322425e-01 6.967456e-01 4.467722e-03 6.633862e-03 4.517618e+00
8.246696e+03 1.302855e+02 1.385987e+03 7.076721e-01 7.054420e-01 1.895736e-02 1.722718e-02 3.334396e+00
8.721161e+03 3.951685e+02 1.067606e+03 5.000659e-02 7.575241e-01 1.953869e-02 3.827599e-02 3.700692e+00
7.422326e+03 4.599946e+02 1.693771e+03 1.679758e-01 9.271911e-01 8.752310e-03 -2.200985e-02 4.325314e+00
6.091237e+03 3.901110e+02 1.834526e+03 1.606643e-01 4.109163e-01 5.674253e-02 2.002987e-02 3.607256e+00
6.631829e+03 3.870823e+02 1.671761e+03 1.444834e-01 1.586226e-01 1.845099e-02 5.672560e-02 3.022109e+00
7.091524e+03 3.369109e+02 1.736110e+03 4.533766e-01 8.944782e-01 2.007697e-02 5.069072e-02 3.527526e+00
7.285080e+03 4.584281e+02 4.760450e+02 1.362062e-01 5.466421e-01 4.427612e-02 -3.269513e-03 3.696932e+00
7.887752e+03 4.715983e+02 1.402202e+03 1.886377e-01 4.179785e-01 2.828187e-02 1.828779e-02 3.653716e+00
7.061353e+03 1.222748e+02 1.928941e+03 4.550449e-01 7.420224e-01 4.852249e-02 -4.999339e-02 3.414902e+00
7.746103e+03 3.354040e+02 1.747292e+03 8.049374e-01 2.221399e-01 4.446061e-03 3.304353e-02 2.621886e+00
5.976763e+03 4.169477e+02 1.512259e+03 7.935465e-01 2.807546e-01 4.123226e-02 1.835851e-02 2.800923e+00
6.840070e+03 4.185942e+02 3.628849e+02 7.497145e-01 7.299210e-01 1.730669e-02 4.333290e-02 2.779663e+00
8.988415e+03 3.192119e+02 4.378105e+02 6.487726e-01 6.404145e-01 9.601478e-03 -2.710961e-02 3.034288e+00
5.722646e+03 4.849048e+02 8.405994e+02 4.622459e-01 5.052057e-01 2.929455e-02 1.280555e-02 3.531351e+00
5.583587e+03 3.690734e+02 1.551290e+03 9.138464e-01 2.624876e-01 3.983074e-02 6.383386e-03 2.638050e+00
7.764262e+03 2.207106e+02 1.686870e+03 2.176255e-01 8.086746e-01 5.123589e-02 6.069452e-02 3.479270e+00
5.803733e+03 2.771488e+02 1.563238e+03 5.860853e-01 9.423286e-01 2.517408e-02 4.488287e-02 3.646568e+00
7.678984e+03 4.232829e+02 1.183525e+03 7.329927e-02 2.264679e-01 6.184935e-02 4.338024e-02 3.098947e+00
6.486239e+03 2.353769e+02 1.254854e+03 4.487352e-01 6.829024e-01 2.197206e-02 8.823209e-03 3.862648e+00
7.905531e+03 2.054081e+02 4.898645e+02 9.542619e-01 6.351349e-01 1.114148e-02 -6.176490e-02 2.176119e+00
7.420724e+03 1.663005e+02 1.920524e+03 3.625262e-01 7.568930e-01 2.430502e-03 -3.018240e-02 3.854197e+00
6.447889e+03 3.445637e+02 6.884158e+02 8.610934e-01 9.893778e-01 5.221140e-02 2.197307e-02 2.945473e+00
8.022571e+03 2.601818e+02 7.866242e+02 8.874879e-01 3.108288e-01 7.755111e-04 1.015995e-02 2.709052e+00
7.352803e+03 1.686831e+02 1.123055e+03 5.282082e-01 7.123946e-01 1.724225e-02 6.814815e-02 2.952999e+00
5.696521e+03 4.457845e+02 7.635004e+02 4.748788e-01 9.821997e-01 2.607053e-02 2.547615e-02 3.798589e+00
7.810352e+03 4.032278e+02 1.804740e+03 4.442923e-01 2.090207e-01 3.966800e-03 -6.559029e-02 2.706737e+00
8.286449e+03 3.130156e+02 1.172969e+03 1.477493e-02 8.962814e-01 1.358835e-02 -2.483907e-02 4.150980e+00
7.383696e+03 4.131503e+02 2.442249e+02 3.186544e-01 6.142512e-01 2.409108e-02 -4.565962e-02 3.160331e+00
5.947000e+03 3.220253e+02 1.480601e+03 1.643218e-01 5.836879e-01 5.132984e-02 -6.977929e-02 3.299149e+00
6.498116e+03 2.176639e+02 3.806187e+02 2.584032e-01 6.771225e-01 3.542512e-03 -5.727333e-03 3.955643e+00
9.499896e+03 4.588432e+02 1.496555e+03 6.969870e-01 8.725111e-01 6.943666e-02 3.730108e-02 2.983732e+00
8.179908e+03 4.553107e+02 1.772639e+03 2.398309e-01 7.273397e-01 6.208946e-02 5.888423e-02 3.339194e+00
7.684682e+03 2.209216e+02 9.091043e+02 1.536672e-02 3.758027e-01 3.884565e-02 -6.221191e-02 3.161003e+00
8.524010e+03 4.050234e+02 1.086048e+03 3.135281e-01 4.934664e-01 4.800626e-02 4.336663e-02 3.159696e+00
5.689750e+03 3.638278e+02 3.287808e+02 6.280191e-01 1.265542e-01 6.436831e-03 -2.961095e-03 3.177283e+00
9.192671e+03 4.985004e+02 6.995848e+02 8.266254e-01 3.685786e-01 1.572962e-02 2.053034e-02 2.701678e+00
6.275498e+03 2.781410e+02 2.864337e+02 1.925449e-01 4.913374e-01 6.473293e-02 3.965053e-02 3.138941e+00
6.481939e+03 3.566446e+02 1.430359e+03 8.902425e-01 6.483307e-01 4.704050e-02 -5.171674e-02 2.674360e+00
8.470998e+03 2.662114e+02 7.700592e+02 5.419267e-01 3.915001e-01 8.774907e-03 -8.936671e-03 3.404845e+00
6.386896e+03 3.112981e+02 9.848018e+02 2.801493e-01 1.798984e-02 2.351474e-02 -1.359726e-03 3.451095e+00
6.608681e+03 2.690696e+02 6.734846e+02 5.279708e-01 2.787191e-01 4.590057e-02 3.492813e-02 2.874061e+00
7.855600e+03 1.716179e+02 8.490763e+02 6.454520e-01 1.515683e-01 5.029012e-02 6.889417e-02 2.339229e+00
6.811094e+03 4.666465e+02 5.163889e+02 2.440469e-01 2.514022e-01 3.821127e-02 2.656281e-02 3.230345e+00
7.943175e+03 1.583588e+02 1.955092e+03 3.345711e-01 1.077773e-01 4.301343e-04 6.220828e-03 3.598627e+00
7.749161e+03 4.856638e+02 9.899923e+02 9.934679e-01 6.022383e-01 2.773334e-02 -5.188421e-02 2.140432e+00
9.179392e+03 4.349748e+02 1.354567e+03 2.255061e-01 8.111446e-01 3.100503e-02 3.497016e-02 3.643268e+00
6.613986e+03 3.200394e+02 1.461890e+03 7.034402e-02 8.133858e-01 4.313253e-02 -5.530315e-03 4.302817e+00
5.825620e+03 2.033240e+02 2.190319e+02 2.536547e-01 7.382336e-01 6.872649e-02 -5.709424e-02 3.123324e+00
5.605386e+03 3.356783e+02 8.304569e+02 8.913622e-01 6.052793e-02 3.408183e-02 1.855478e-02 2.348669e+00
6.991995e+03 4.252067e+02 1.508523e+03 8.692211e-01 6.603731e-01 4.230271e-02 6.258175e-02 2.597593e+00
6.105372e+03 1.384499e+02 1.350117e+03 6.329354e-01 1.455248e-01 1.024288e-04 -6.763181e-02 2.450962e+00
9.324814e+03 3.334097e+02 2.748468e+02 9.390759e-01 8.470789e-01 4.529722e-02 -6.779180e-02 2.277418e+00
7.540000e+03 2.616652e+02 6.606748e+02 1.047713e-01 2.392697e-01 5.723564e-02 5.001814e-02 3.026833e+00
5.804008e+03 4.529806e+02 1.118736e+03 3.102409e-01 6.755477e-01 4.298372e-02 -3.897884e-02 3.564756e+00
6.520928e+03 4.548535e+02 2.734408e+02 6.271080e-01 3.790613e-01 4.723875e-02 -5.396203e-02 2.630859e+00
8.577611e+03 1.229732e+02 2.146375e+02 4.609050e-01 4.294476e-01 2.705369e-03 -5.437157e-02 2.817358e+00
8.400887e+03 4.624346e+02 1.479207e+03 7.757457e-01 4.714299e-01 5.430088e-02 -4.115411e-02 2.647245e+00
7.986698e+03 1.249735e+02 1.819071e+03 4.676322e-02 4.869407e-01 2.458005e-02 -4.448786e-02 3.567820e+00
7.278738e+03 1.513891e+02 9.105754e+02 1.632250e-01 5.282148e-01 5.116302e-02 -1.432595e-02 3.599816e+00
6.965867e+03 2.862455e+02 7.575603e+02 5.759399e-01 8.669628e-01 8.764907e-03 3.928609e-02 3.265730e+00
6.503270e+03 4.828145e+02 1.743102e+03 8.108451e-01 8.984713e-01 6.222294e-03 -4.488253e-03 3.889531e+00
6.049429e+03 1.570452e+02 1.187440e+03 1.118316e-01 8.773475e-01 1.656256e-02 -6.307478e-02 3.647842e+00
7.019228e+03 2.305398e+02 1.186132e+03 8.195102e-01 7.861834e-01 6.568194e-02 4.812487e-02 2.735040e+00
7.725728e+03 1.008340e+02 1.592710e+03 7.346563e-01 5.012993e-01 5.273985e-04 1.931853e-02 3.172366e+00
6.280814e+03 3.239913e+02 6.141655e+02 3.498939e-01 8.634064e-01 6.184041e-02 -1.865469e-02 3.523802e+00
5.533969e+03 4.366721e+02 1.860051e+03 8.397694e-01 5.336009e-01 4.582986e-02 -1.396576e-02 3.148019e+00
9.145454e+03 4.655007e+02 5.830048e+02 4.118968e-01 4.209896e-01 3.307086e-02 5.177917e-02 2.900502e+00
7.523876e+03 4.861507e+02 1.454032e+03 9.229820e-01 7.490838e-01 2.023923e-02 1.269026e-02 3.005083e+00
6.179000e+03 3.323481e+02 1.839107e+03 7.773241e-01 2.997734e-01 4.994651e-03 -2.517560e-02 2.970739e+00
7.971086e+03 1.681560e+02 1.162516e+03 1.312447e-01 7.350692e-01 6.373774e-02 4.474538e-02 3.398457e+00
9.115169e+03 4.514477e+02 2.565391e+02 1.817845e-01 6.317258e-02 4.611958e-03 3.425525e-02 3.143672e+00
8.694008e+03 4.099672e+02 1.447058e+03 5.101668e-01 4.408627e-01 4.331468e-02 -6.035441e-03 3.314164e+00
8.195300e+03 3.093028e+02 1.573125e+03 7.018265e-01 1.259979e-01 4.097662e-02 -3.450887e-02 2.615233e+00
7.987971e+03 4.425068e+02 1.783301e+03 6.529731e-02 1.553605e-01 4.602611e-02 1.857434e-03 3.597183e+00
8.359153e+03 1.452835e+02 1.330123e+03 6.424028e-01 6.170855e-01 9.363544e-03 4.062667e-03 3.553629e+00
6.109199e+03 3.458748e+02 9.730477e+02 5.943424e-01 1.974029e-01 4.258057e-02 -3.222731e-02 2.842235e+00
9.315480e+03 4.106098e+02 4.750149e+02 7.695819e-01 4.017523e-02 4.046275e-02 4.517381e-02 2.307058e+00
6.838968e+03 1.286958e+02 2.853190e+02 3.408771e-01 4.057298e-01 3.001660e-03 -5.528583e-02 2.936943e+00
9.423915e+03 4.361011e+02 1.721535e+03 8.466900e-01 9.825908e-02 6.387707e-02 -6.725277e-02 2.028071e+00
6.291794e+03 1.567506e+02 7.671662e+02 2.308729e-01 6.210633e-01 4.213261e-02 2.711479e-02 3.545663e+00
7.972173e+03 1.613532e+02 1.195661e+03 5.568175e-01 6.138580e-01 5.670886e-02 -2.245877e-02 3.172853e+00
8.413634e+03 4.751381e+02 8.849546e+02 8.757103e-01 9.787658e-01 4.879539e-02 5.514015e-02 2.706525e+00
7.907869e+03 1.119609e+02 1.238518e+03 5.240633e-01 3.040218e-01 4.207892e-02 -8.761988e-03 3.192657e+00
7.747953e+03 2.258961e+02 1.762855e+03 9.303474e-01 5.383553e-01 1.684446e-02 3.719661e-02 2.567203e+00
8.450978e+03 1.579448e+02 4.524123e+02 8.846321e-01 6.619628e-01 6.909624e-02 1.682657e-02 2.494472e+00
7.620375e+03 4.395367e+02 1.050483e+03 9.779211e-01 3.961189e-01 1.504411e-02 1.292186e-03 2.525096e+00
6.572903e+03 2.173568e+02 9.798517e+02 8.455060e-01 6.944659e-01 2.882167e-02 4.001674e-02 2.822205e+00
7.790039e+03 1.480125e+02 1.077073e+03 4.696968e-01 6.428786e-01 3.929681e-02 3.986647e-02 3.207394e+00
5.778624e+03 2.232999e+02 2.899106e+02 4.352684e-02 7.173460e-01 6.389927e-02 4.383045e-02 3.379532e+00
8.937600e+03 1.990012e+02 8.936320e+02 4.235206e-01 3.155698e-01 4.109212e-02 -6.644207e-02 2.719822e+00
8.968679e+03 4.276455e+02 7.741790e+02 3.539149e-01 1.715868e-01 3.414637e-02 -9.989093e-03 3.278321e+00
6.019993e+03 2.029801e+02 5.149302e+02 1.334493e-01 8.647336e-01 5.388233e-02 -1.836341e-02 3.797282e+00
7.648524e+03 2.920433e+02 1.468737e+03 1.199390e-01 5.943103e-01 1.790861e-02 -5.185765e-03 4.166430e+00
6.655457e+03 1.675117e+02 2.994251e+02 3.903630e-01 5.412551e-01 5.531043e-02 -5.568790e-02 2.945623e+00
8.848421e+03 4.438296e+02 1.389519e+03 3.573676e-01 6.254789e-01 2.812187e-02 -1.576535e-02 3.657918e+00
6.744308e+03 4.622566e+02 1.994223e+03 4.562635e-01 2.757186e-01 4.608715e-02 6.705704e-02 2.766548e+00
8.209553e+03 2.021284e+02 8.178032e+02 7.227298e-01 7.134975e-01 6.522907e-02 -5.486575e-02 2.686894e+00
7.003775e+03 4.656430e+02 8.588340e+02 6.181720e-01 9.726367e-01 2.713183e-02 -1.177083e-02 3.644893e+00
7.744380e+03 2.450050e+02 1.957782e+03 1.208340e-01 9.140203e-01 1.624460e-02 1.345596e-02 4.474929e+00
5.656587e+03 2.319858e+02 9.652841e+02 1.269688e-01 4.425734e-01 1.526995e-02 4.376942e-02 3.459573e+00
8.769998e+03 3.210310e+02 1.033913e+03 6.836137e-01 7.161254e-02 1.945697e-02 -2.030841e-02 2.825453e+00
9.271696e+03 4.258981e+02 2.347016e+02 9.791501e-01 3.519732e-01 1.947914e-02 -2.199438e-02 2.153590e+00
6.031090e+03 4.578134e+02 4.294019e+02 3.332235e-01 1.596744e-01 2.450447e-02 2.684922e-02 3.177912e+00
9.043508e+03 4.017048e+02 9.937422e+02 4.206321e-01 8.342094e-01 3.706207e-02 -2.327360e-02 3.516998e+00
8.068612e+03 2.813320e+02 7.233174e+02 7.105061e-01 7.067478e-02 1.598001e-02 -1.025367e-02 2.879174e+00
9.410712e+03 2.102440e+02 5.202241e+02 9.998796e-01 4.877904e-01 2.481337e-02 -3.608676e-02 1.955280e+00
6.168679e+03 4.027474e+02 1.544405e+03 4.275931e-01 8.574555e-01 4.301278e-02 2.333226e-02 3.839672e+00
6.011433e+03 4.182514e+02 1.528779e+03 5.184229e-01 4.928916e-01 3.642582e-02 6.158274e-02 2.970137e+00
9.298783e+03 4.642530e+02 1.324037e+03 9.745964e-03 7.200091e-01 5.118177e-02 -2.527186e-02 3.766139e+00
6.651829e+03 4.209711e+02 1.213404e+03 1.530957e-01 6.095208e-01 1.958498e-02 4.078399e-03 4.163984e+00
6.664989e+03 1.607017e+02 1.125742e+03 7.683988e-01 2.942952e-01 4.031747e-04 -6.550141e-02 2.395705e+00
6.417376e+03 2.888203e+02 1.711926e+03 3.355793e-01 4.356727e-01 6.451522e-02 -4.079183e-02 3.227019e+00
8.310886e+03 4.250291e+02 1.228572e+03 1.936489e-01 8.416090e-01 3.197412e-03 -1.265405e-02 4.172569e+00
5.568740e+03 1.138413e+02 1.732996e+03 4.220068e-01 3.380437e-01 2.235421e-02 4.565847e-02 3.179714e+00
8.370087e+03 3.262478e+02 1.328591e+03 6.656764e-03 2.972494e-01 3.456648e-02 -1.601429e-03 3.841025e+00
5.565839e+03 3.651680e+02 1.699823e+03 1.074248e-01 1.087406e-02 4.219521e-02 4.309099e-02 3.078276e+00
6.760751e+03 4.991534e+02 9.270709e+02 4.653808e-01 7.844244e-01 5.142032e-04 4.844705e-02 3.281369e+00
7.452237e+03 1.629092e+02 1.021413e+03 7.597471e-01 4.945927e-01 1.220697e-03 -6.894768e-02 2.499875e+00
5.789861e+03 2.897083e+02 9.119307e+02 6.170085e-01 3.823523e-01 3.280673e-03 -3.107007e-02 3.098538e+00
8.021747e+03 1.528744e+02 1.005825e+03 9.707067e-01 2.070299e-01 4.677913e-03 6.315269e-03 2.407699e+00
6.373523e+03 2.540142e+02 3.721080e+02 6.680270e-01 3.888639e-01 6.250624e-02 -1.025225e-02 2.848283e+00
8.871357e+03 4.007979e+02 1.714766e+03 3.194024e-02 4.680712e-01 3.256023e-02 -5.130914e-02 3.410182e+00
5.756600e+03 2.015211e+02 1.740169e+03 2.721309e-02 1.125573e-01 2.748459e-03 -5.163773e-02 3.210605e+00
9.021274e+03 2.493974e+02 1.217542e+03 2.357813e-01 8.902678e-01 1.366779e-02 -3.856492e-02 3.671802e+00
6.044240e+03 3.990290e+02 1.044196e+03 7.488745e-01 8.840333e-01 4.490625e-02 1.066747e-02 3.412914e+00
8.603235e+03 1.177669e+02 1.254284e+03 3.448560e-02 7.036018e-01 9.272343e-04 -2.307859e-02 4.021599e+00
5.822089e+03 4.297833e+02 1.334813e+03 4.002557e-01 2.819687e-01 3.407720e-02 -3.406361e-02 3.237769e+00
6.394243e+03 4.432942e+02 3.544627e+02 3.511476e-01 5.689076e-01 4.470957e-02 -6.407144e-02 2.950579e+00
7.918925e+03 4.163043e+02 4.594427e+02 2.007124e-01 1.179294e-01 9.861499e-03 1.362912e-02 3.514176e+00
7.925932e+03 2.163125e+02 1.281394e+03 4.847574e-01 1.418622e-01 2.591068e-02 4.150856e-02 2.837290e+00
6.219752e+03 2.639084e+02 1.894026e+03 2.861916e-01 4.160731e-01 4.619791e-03 -1.365891e-02 3.984456e+00
7.697482e+03 4.634496e+02 5.300537e+02 5.025463e-01 6.412461e-03 6.116291e-02 -3.704333e-02 2.618168e+00
8.736136e+03 2.474914e+02 8.585338e+02 6.502202e-01 8.394168e-01 6.295138e-02 -4.856618e-02 2.931899e+00
6.023139e+03 4.240067e+02 8.559365e+02 2.728953e-01 2.939781e-01 5.433013e-02 3.760445e-02 3.121956e+00
6.155493e+03 3.462240e+02 1.158146e+03 6.042065e-02 9.156112e-01 6.942720e-03 -1.130812e-02 4.638876e+00
7.255890e+03 3.110560e+02 1.674146e+03 7.023098e-01 6.896037e-01 5.465626e-02 1.185986e-03 3.355392e+00
5.530800e+03 2.096888e+02 1.035241e+03 8.013787e-01 5.950987e-01 4.896967e-02 3.576229e-02 2.876959e+00
7.479098e+03 2.948583e+02 1.719230e+03 8.367196e-01 3.309405e-01 1.269520e-02 -4.871785e-02 2.506367e+00
5.733810e+03 1.555868e+02 1.785668e+03 9.691793e-01 1.158154e-01 3.489845e-02 -1.898681e-02 2.227760e+00
5.520567e+03 3.704548e+02 6.672796e+02 2.384870e-01 5.857947e-01 3.627372e-02 1.103012e-02 3.759583e+00
5.641022e+03 1.808578e+02 1.949545e+03 5.826881e-01 4.462222e-01 5.597180e-02 2.948742e-02 3.186559e+00
6.912717e+03 4.454808e+02 6.701663e+02 7.628445e-01 6.549606e-02 1.627397e-02 4.709981e-02 2.346901e+00
7.379561e+03 4.794233e+02 1.578381e+03 2.981168e-01 6.585900e-01 5.198324e-02 -7.107357e-03 3.784205e+00
7.189506e+03 1.497934e+02 1.312767e+03 7.825385e-02 6.129466e-02 1.611993e-02 -2.002296e-02 3.568491e+00
9.367885e+03 2.696734e+02 1.413632e+03 4.818127e-01 8.938292e-01 5.537703e-02 -1.972156e-02 3.485368e+00
7.232213e+03 4.037900e+02 6.830390e+02 1.455938e-01 3.337662e-01 6.476946e-02 2.961291e-02 3.182042e+00
7.969233e+03 2.424668e+02 3.561748e+02 3.958361e-01 5.709405e-01 1.878858e-02 -1.763642e-02 3.440620e+00
8.135721e+03 4.088547e+02 1.417304e+03 2.159289e-01 2.778675e-01 6.332388e-02 2.641709e-02 3.164763e+00
6.438167e+03 1.714925e+02 1.729006e+03 9.141456e-02 3.421948e-01 9.357901e-03 -6.345802e-02 3.207298e+00
6.665638e+03 1.921123e+02 1.898692e+03 5.953147e-02 9.708441e-01 3.299196e-03 -3.412123e-02 4.387715e+00
6.391915e+03 4.179565e+02 1.935687e+03 9.988634e-01 4.521112e-01 6.670750e-03 -1.510906e-02 2.588832e+00
6.876970e+03 3.742010e+02 8.539593e+02 6.546777e-01 7.521884e-02 1.522849e-02 -5.404673e-02 2.452189e+00
7.064045e+03 3.826572e+02 8.225113e+02 4.613175e-01 4.156111e-01 2.878561e-02 -1.399182e-03 3.484601e+00
7.594007e+03 3.762600e+02 1.082041e+03 7.969227e-01 2.126889e-01 1.174436e-03 -5.446404e-02 2.364248e+00
6.839683e+03 1.898374e+02 7.932019e+02 4.050908e-01 1.697580e-01 5.645412e-02 2.671215e-02 2.925865e+00
6.778721e+03 1.622040e+02 8.700904e+02 8.686460e-01 2.547632e-01 1.663725e-02 2.817376e-02 2.518369e+00
7.425174e+03 3.240777e+02 1.975023e+03 4.959907e-01 2.020076e-01 1.032513e-02 4.101375e-02 2.939599e+00
5.922956e+03 2.993616e+02 5.773725e+02 5.308783e-01 4.783877e-01 3.063852e-02 -5.339386e-02 2.910389e+00
6.758402e+03 3.213415e+02 1.054955e+03 3.117062e-01 7.317372e-01 6.876254e-02 2.296968e-02 3.489720e+00
8.608521e+03 3.977123e+02 1.647876e+03 8.449547e-01 8.027586e-01 3.034623e-02 1.877367e-02 3.087467e+00
5.686255e+03 2.895009e+02 1.616537e+03 2.505224e-01 3.656644e-01 2.633843e-02 2.799087e-02 3.608009e+00
6.037551e+03 3.235593e+02 1.864340e+03 2.112880e-02 3.122719e-02 2.612042e-02 -7.369078e-03 3.684906e+00
9.433434e+03 2.166904e+02 1.440439e+03 1.249864e-01 8.241416e-01 2.828052e-02 1.323341e-02 4.008984e+00
6.064917e+03 2.502633e+02 4.415483e+02 2.644392e-01 1.777567e-01 4.884121e-03 -5.687867e-03 3.677503e+00
8.728846e+03 4.217451e+02 1.458676e+03 2.516937e-01 6.417175e-01 5.576288e-02 -6.431414e-02 3.175389e+00
7.487243e+03 1.241088e+02 1.133884e+03 5.517321e-02 9.553032e-01 4.192424e-02 -6.854717e-02 3.552666e+00
8.857809e+03 4.699805e+02 4.697465e+02 8.400605e-02 3.831432e-01 4.660008e-02 6.122591e-02 3.034292e+00
