9.235542e+03 2.498894e+02 5.502255e+02 5.566968e-01 7.411071e-02 1.970453e-02 -1.783422e-02 3.104020e+00
6.504203e+03 4.049173e+02 7.128597e+02 2.182737e-01 4.178127e-01 2.534715e-02 5.625013e-03 4.361644e+00
6.075232e+03 2.884388e+02 5.082023e+02 2.492389e-01 7.609839e-03 1.095398e-02 -2.612616e-04 3.699764e+00
7.242480e+03 3.836628e+02 1.612496e+03 8.666060e-01 8.871192e-01 7.818256e-03 1.145059e-02 5.125424e+00
9.205168e+03 1.158951e+02 1.920234e+03 4.593503e-01 2.463423e-01 1.909709e-03 4.400365e-02 3.332016e+00
8.194259e+03 3.017492e+02 1.443206e+03 1.081385e-01 9.068901e-01 8.948119e-04 6.736347e-02 4.471275e+00
5.677882e+03 3.180792e+02 6.097955e+02 7.388257e-01 4.287188e-01 4.816169e-02 3.537170e-02 3.276478e+00
9.066130e+03 1.434264e+02 1.636106e+03 5.857153e-01 9.773192e-01 3.937144e-02 4.122909e-02 4.503044e+00
7.829023e+03 3.775905e+02 8.601024e+02 3.660496e-01 1.473515e-01 7.700931e-05 -2.880757e-02 3.409001e+00
6.746322e+03 4.268958e+02 5.339300e+02 9.620560e-01 7.902456e-01 3.256595e-02 5.915135e-02 2.968626e+00
7.734979e+03 3.768049e+02 1.763560e+03 8.178840e-01 6.452800e-01 4.732801e-02 2.862340e-02 3.938342e+00
9.071958e+03 3.024605e+02 1.240137e+03 7.333696e-01 7.698193e-01 6.545288e-03 -4.665398e-02 3.695177e+00
7.155074e+03 4.554774e+02 9.239210e+02 1.987492e-01 4.446944e-01 5.137045e-02 2.531922e-02 3.961117e+00
5.602562e+03 2.925441e+02 8.527781e+02 6.808051e-01 4.230620e-01 9.563359e-03 4.142579e-02 3.567883e+00
7.086020e+03 3.763508e+02 1.507476e+03 3.725447e-01 4.843475e-01 3.971925e-02 -1.734433e-02 4.452620e+00
5.723423e+03 1.568396e+02 7.954567e+02 3.536352e-01 2.386455e-01 5.127126e-02 6.779506e-02 3.097027e+00
8.689342e+03 3.954686e+02 1.449792e+03 5.779220e-01 8.407558e-02 5.853652e-03 -5.960020e-02 2.683168e+00
9.404805e+03 1.496825e+02 4.290579e+02 2.137203e-01 6.445136e-01 8.081988e-03 5.442660e-02 3.455920e+00
7.282181e+03 1.086355e+02 1.936235e+03 8.867726e-01 3.577265e-01 2.485766e-02 -4.233968e-02 3.242357e+00
8.583237e+03 3.566570e+02 3.668001e+02 9.036360e-01 8.084252e-01 6.706514e-02 4.864651e-02 2.747646e+00
5.964880e+03 2.908683e+02 9.890993e+02 6.550049e-01 6.536921e-02 5.214692e-02 3.633929e-02 2.760970e+00
6.270152e+03 3.153436e+02 1.693490e+03 5.613191e-01 5.467281e-01 4.355808e-02 -1.909892e-02 4.644674e+00
6.735232e+03 4.690678e+02 6.409502e+02 6.322636e-01 7.337045e-02 4.449870e-03 4.197465e-02 2.750797e+00
7.170727e+03 4.375102e+02 1.796107e+03 3.825658e-01 3.624424e-01 4.692247e-03 6.010417e-02 3.627422e+00
8.477025e+03 1.987383e+02 1.816360e+03 1.974343e-01 8.127301e-01 4.668865e-02 -4.534701e-02 4.712897e+00
9.295056e+03 1.612352e+02 1.188312e+03 6.330183e-02 7.775460e-01 6.180737e-02 1.116161e-02 4.579508e+00
9.497272e+03 4.582397e+02 1.420192e+03 8.194999e-01 5.159136e-01 4.114169e-02 6.033967e-02 2.965716e+00
7.131043e+03 3.280594e+02 9.318383e+02 7.562692e-01 7.430052e-01 1.275714e-02 2.871423e-02 4.056130e+00
9.400812e+03 2.308635e+02 4.661205e+02 9.798232e-01 8.693348e-01 2.271520e-02 5.796914e-02 2.594730e+00
5.821806e+03 3.430267e+02 1.907955e+03 7.045851e-01 1.556817e-01 2.266644e-03 1.514747e-02 3.738616e+00
8.144139e+03 3.523749e+02 1.267534e+03 1.919775e-02 7.689744e-01 1.425716e-02 -1.720888e-02 5.319150e+00
9.191014e+03 1.908438e+02 1.682332e+03 9.054885e-02 6.246864e-01 1.391567e-02 -1.483911e-02 5.037807e+00
6.847370e+03 2.034284e+02 1.852095e+03 8.313995e-01 8.172696e-01 1.619292e-02 -2.222670e-02 5.095459e+00
6.034639e+03 4.517885e+02 2.679173e+02 9.942418e-01 4.073195e-01 5.000153e-02 -2.721999e-02 2.503317e+00
8.921058e+03 3.241689e+02 1.719780e+03 7.834852e-01 6.062567e-01 1.173749e-02 4.731803e-02 3.540298e+00
6.884303e+03 4.445180e+02 1.377368e+03 6.848968e-01 8.414983e-01 3.110020e-02 4.022161e-02 4.574973e+00
6.504287e+03 2.012789e+02 5.355049e+02 7.480218e-01 2.656986e-01 9.554550e-03 8.231650e-03 3.370429e+00
6.802139e+03 4.500147e+02 1.942533e+03 1.345243e-01 6.084066e-01 5.755420e-02 -1.542430e-02 5.182670e+00
6.860579e+03 4.668069e+02 3.609487e+02 7.881414e-01 9.933770e-01 2.833903e-02 1.454884e-02 3.898374e+00
9.255138e+03 1.082492e+02 1.579610e+03 4.422832e-01 5.315315e-01 5.810153e-05 4.574813e-02 3.768267e+00
6.879996e+03 2.849030e+02 6.824220e+02 5.739090e-01 3.210314e-01 4.869909e-02 -1.677159e-02 3.418742e+00
8.255524e+03 1.097002e+02 1.619284e+03 8.184673e-01 5.819569e-01 2.567897e-02 4.579510e-02 3.504464e+00
8.662513e+03 1.222825e+02 1.905589e+03 5.527821e-01 9.689896e-01 1.770198e-02 -3.526046e-02 5.017396e+00
7.755317e+03 1.606695e+02 1.176822e+03 3.768622e-01 1.798690e-02 4.332084e-02 6.131899e-02 2.713802e+00
8.323959e+03 4.255492e+02 5.586452e+02 3.088774e-02 2.819283e-01 3.620516e-02 -6.584408e-03 3.941062e+00
6.647956e+03 2.704283e+02 9.382856e+02 8.895399e-01 7.614135e-04 3.506650e-02 3.182007e-02 2.319141e+00
9.194771e+03 3.034056e+02 1.332573e+03 8.087092e-01 1.139874e-01 6.408091e-02 -2.659864e-02 2.559442e+00
9.105598e+03 3.459966e+02 1.046141e+03 4.206377e-01 9.001583e-01 6.893886e-02 -2.177562e-02 4.244065e+00
9.038988e+03 3.947075e+02 4.993407e+02 9.176734e-01 9.855045e-01 3.596126e-02 6.708140e-02 2.899095e+00
8.678917e+03 3.361087e+02 4.954785e+02 2.140816e-01 4.559238e-01 3.513340e-02 2.010694e-03 3.987095e+00
7.164079e+03 3.136210e+02 1.925342e+03 6.915413e-01 1.223763e-01 2.223422e-02 -5.099020e-02 2.909474e+00
8.779602e+03 1.864515e+02 1.428932e+03 5.954333e-01 1.564460e-01 2.567801e-02 6.520529e-02 2.693155e+00
8.914938e+03 2.085594e+02 4.066424e+02 8.415853e-01 3.262647e-01 5.475790e-02 -6.507662e-02 2.346900e+00
7.402348e+03 4.213247e+02 8.178838e+02 7.096548e-01 9.535356e-01 3.571037e-02 -5.711888e-02 3.839338e+00
7.872894e+03 4.066778e+02 1.836846e+03 8.392895e-01 7.892533e-01 5.912747e-02 -5.288980e-02 3.923664e+00
5.579196e+03 3.048441e+02 5.008729e+02 5.483808e-01 3.537870e-01 3.612540e-02 -1.191228e-02 3.693835e+00
6.208319e+03 1.349857e+02 1.756185e+03 5.923188e-01 6.315299e-01 6.898195e-02 -3.932187e-02 4.356175e+00
8.832989e+03 2.624021e+02 1.553423e+03 7.778338e-01 1.058646e-01 6.400879e-02 -6.399565e-02 2.368464e+00
6.543391e+03 4.342698e+02 1.413799e+03 2.673208e-02 7.425140e-01 5.238277e-03 -1.231833e-03 6.277617e+00
6.883249e+03 2.522150e+02 3.726553e+02 1.794695e-01 2.742953e-02 3.430213e-02 1.141106e-02 3.407478e+00
7.556201e+03 2.788842e+02 2.012232e+02 4.630548e-03 1.946185e-01 1.887502e-03 5.698283e-02 3.119825e+00
7.743631e+03 1.262223e+02 1.459903e+03 8.715186e-01 8.763190e-02 6.231579e-02 1.478000e-02 2.533484e+00
6.620990e+03 1.279600e+02 6.210791e+02 4.096509e-01 9.901983e-01 6.165679e-03 -5.899275e-02 4.165727e+00
8.902399e+03 1.852300e+02 2.025554e+02 8.678682e-01 5.421139e-01 4.171404e-02 1.716065e-02 2.731503e+00
6.474839e+03 4.337357e+02 2.876436e+02 2.570332e-01 8.118596e-01 6.528627e-02 -4.473563e-02 3.665097e+00
8.824849e+03 4.790745e+02 8.639518e+02 9.126516e-02 9.290841e-01 2.551267e-02 6.933916e-02 4.001986e+00
6.948823e+03 1.259936e+02 1.242308e+03 5.386368e-02 5.757778e-01 6.432244e-02 -6.349520e-02 4.043124e+00
9.353035e+03 3.409470e+02 1.678315e+03 2.769021e-01 1.921519e-01 2.452146e-02 4.009280e-02 3.418768e+00
5.602598e+03 3.194664e+02 1.364730e+03 7.318616e-01 7.272491e-01 4.755980e-02 3.430621e-02 4.652407e+00
5.640095e+03 1.062117e+02 1.007754e+03 9.064344e-01 3.717857e-01 2.755215e-03 6.586396e-02 2.813603e+00
8.392900e+03 1.824467e+02 1.875440e+03 5.650226e-01 5.297451e-01 5.651422e-03 -1.297282e-02 4.562667e+00
9.307052e+03 1.251469e+02 1.213720e+03 9.209270e-01 4.932664e-01 6.051187e-02 6.195974e-02 2.592963e+00
8.112733e+03 1.895421e+02 2.946100e+02 3.293119e-01 2.993901e-01 2.010305e-02 6.807415e-02 2.842156e+00
5.992671e+03 2.618262e+02 6.173565e+02 4.731852e-01 1.097365e-01 1.107772e-02 5.417436e-02 2.870183e+00
7.668198e+03 2.827311e+02 1.872306e+03 1.898835e-02 3.118019e-01 5.123571e-02 -8.072893e-03 4.416905e+00
9.473523e+03 2.607549e+02 1.343685e+03 9.623045e-02 6.909659e-01 6.751803e-02 4.001961e-02 4.058870e+00
6.829055e+03 4.060323e+02 5.877927e+02 9.421457e-02 3.861269e-01 6.935196e-02 -7.245620e-03 3.869024e+00
9.271140e+03 1.718599e+02 9.375670e+02 3.682396e-01 9.892888e-01 6.494783e-02 -8.635770e-03 4.447113e+00
6.379199e+03 3.590301e+02 1.472115e+03 4.053904e-01 4.745073e-01 3.746845e-03 2.106168e-02 4.682501e+00
7.286974e+03 3.562673e+02 1.574721e+03 5.219455e-01 5.436101e-01 3.085941e-02 3.199300e-02 4.251027e+00
9.349163e+03 4.779776e+02 3.042466e+02 8.144703e-01 7.638134e-01 5.140085e-05 6.033151e-02 2.758266e+00
6.981900e+03 4.769183e+02 7.765123e+02 4.376986e-01 7.480617e-01 3.945670e-02 2.743296e-02 4.270913e+00
5.795590e+03 2.880738e+02 5.901026e+02 5.891855e-01 4.183142e-01 3.008952e-02 -2.402514e-03 3.951172e+00
9.057609e+03 3.126820e+02 1.614343e+03 7.874364e-01 9.948449e-01 3.707452e-02 5.887767e-02 3.986719e+00
6.976852e+03 2.968710e+02 1.921076e+03 1.102463e-02 8.624217e-02 3.392878e-04 5.525575e-02 3.428847e+00
5.949197e+03 3.607840e+02 1.336714e+03 7.065203e-01 9.214078e-01 2.524043e-02 6.715208e-02 4.515022e+00
7.552132e+03 3.858431e+02 4.508190e+02 3.258972e-01 5.443387e-01 3.677302e-02 6.966311e-02 3.199107e+00
9.199185e+03 2.317357e+02 1.882991e+03 2.822941e-01 7.802437e-01 1.224691e-02 -1.146414e-03 5.524727e+00
6.579465e+03 2.667488e+02 1.867829e+03 6.793144e-02 6.361409e-01 6.909592e-02 -4.270354e-02 4.786684e+00
6.294792e+03 4.846344e+02 8.717354e+02 6.080097e-01 8.985942e-02 5.480800e-02 -6.611130e-03 3.114907e+00
7.484881e+03 3.079310e+02 6.624016e+02 7.054958e-01 7.625521e-02 4.860666e-02 -4.202819e-02 2.578149e+00
6.579913e+03 4.988777e+02 3.432788e+02 1.857011e-01 7.529995e-01 5.698179e-02 -1.090808e-02 4.186222e+00
7.012957e+03 3.384480e+02 1.713436e+03 8.464677e-01 2.960780e-01 4.211339e-02 3.806837e-02 3.125107e+00
8.787650e+03 3.880673e+02 1.694135e+03 6.781547e-01 1.865279e-01 8.486099e-04 -2.102355e-02 3.344345e+00
8.762615e+03 4.923807e+02 1.107779e+03 8.022097e-02 8.280919e-01 2.523966e-02 3.443118e-02 4.669009e+00
9.053076e+03 1.033974e+02 1.891482e+03 9.771852e-01 5.535823e-01 6.543843e-02 4.162476e-02 2.878734e+00
6.409557e+03 4.188673e+02 6.013893e+02 2.689869e-01 2.201565e-01 6.518061e-02 1.467562e-02 3.457588e+00
7.071818e+03 4.184096e+02 5.845670e+02 1.684261e-01 1.011116e-01 3.191574e-02 -5.086879e-02 3.130502e+00
6.423132e+03 3.347726e+02 7.085533e+02 6.985181e-01 8.181214e-02 1.601104e-02 -6.927479e-02 2.413138e+00
9.149143e+03 1.184940e+02 9.215180e+02 6.435964e-01 9.832638e-01 3.952047e-03 4.334008e-02 3.966935e+00
8.395748e+03 1.103728e+02 6.988725e+02 6.247333e-01 3.858617e-01 4.971051e-02 2.036728e-02 3.239439e+00
7.076735e+03 2.872551e+02 1.529465e+03 2.878032e-01 8.592515e-01 4.686029e-02 -5.765857e-02 4.768875e+00
8.471573e+03 3.781923e+02 1.825910e+03 3.690824e-01 9.958279e-01 1.014098e-03 -6.213146e-02 4.708149e+00
6.794912e+03 4.637902e+02 1.259854e+03 1.889983e-01 7.401150e-01 1.943345e-02 6.467135e-02 4.347446e+00
9.317192e+03 3.005101e+02 1.500613e+03 7.207980e-01 2.955436e-01 5.480364e-02 -2.966781e-02 3.046158e+00
5.826886e+03 4.961127e+02 1.275391e+03 3.702234e-02 5.309604e-01 1.416657e-02 1.929616e-03 5.654028e+00
8.101688e+03 2.853361e+02 5.122003e+02 3.706603e-01 8.832616e-01 8.274360e-04 2.449426e-02 4.282324e+00
7.150203e+03 2.936078e+02 8.309042e+02 1.942348e-01 3.297145e-01 5.469402e-02 -4.180383e-02 3.564183e+00
6.647787e+03 2.613579e+02 1.143585e+03 9.257253e-01 9.923906e-01 6.043891e-02 -3.293897e-02 4.236236e+00
6.676990e+03 2.331182e+02 1.039996e+03 8.023161e-01 6.301200e-01 5.232962e-02 -6.002095e-02 3.405248e+00
9.313147e+03 4.059598e+02 1.860000e+03 5.234727e-01 9.074681e-01 6.414914e-02 1.645080e-02 4.611170e+00
6.454615e+03 2.394591e+02 1.986856e+03 3.528450e-01 7.662481e-01 6.026788e-02 -4.644062e-02 5.071520e+00
5.873948e+03 3.798375e+02 1.319165e+03 8.971978e-01 8.182144e-01 1.518012e-03 -6.574498e-02 4.028179e+00
6.738275e+03 3.008707e+02 2.637338e+02 8.292815e-02 1.791328e-01 3.318882e-03 -3.910144e-02 3.390284e+00
5.916091e+03 2.547812e+02 8.353571e+02 4.155847e-01 6.656017e-01 6.087495e-02 -3.974227e-02 4.120838e+00
5.783396e+03 3.054820e+02 1.691898e+03 7.174834e-01 9.203682e-01 1.006078e-02 1.067177e-02 6.345651e+00
5.546049e+03 1.871091e+02 1.899856e+03 9.238177e-01 1.281512e-01 2.803081e-02 3.689979e-02 2.829875e+00
8.608400e+03 2.404117e+02 1.582642e+03 7.037284e-01 4.195180e-01 6.108808e-02 -5.377069e-02 3.122209e+00
7.607298e+03 4.238838e+02 1.338445e+03 2.908064e-01 5.145904e-02 6.134356e-02 -1.937404e-02 3.239769e+00
6.138670e+03 4.009957e+02 2.070919e+02 4.042066e-01 9.431962e-01 5.976712e-02 2.244681e-02 3.845268e+00
7.854082e+03 1.656556e+02 4.879469e+02 9.495235e-01 3.944702e-01 1.437075e-02 3.765256e-02 2.526625e+00
7.517245e+03 2.996443e+02 1.782749e+03 5.008865e-01 4.718172e-01 4.787441e-02 -3.683150e-02 4.002802e+00
7.583706e+03 2.038246e+02 1.147294e+03 4.789534e-01 9.715531e-01 1.467730e-02 4.337483e-02 4.632281e+00
8.385841e+03 2.672977e+02 7.025722e+02 2.028814e-01 2.831412e-01 6.737885e-02 -3.586803e-02 3.298112e+00
7.475211e+03 1.775612e+02 1.608990e+03 8.993974e-01 7.719135e-01 2.417417e-02 -9.088972e-03 4.530894e+00
9.405666e+03 1.770428e+02 1.167146e+03 8.491107e-01 3.919753e-02 3.899692e-02 -4.425605e-02 2.318121e+00
8.326182e+03 2.203262e+02 3.759995e+02 6.882081e-01 1.115920e-03 2.921597e-02 -8.509352e-03 2.831058e+00
8.527009e+03 4.475106e+02 4.692641e+02 9.026929e-01 3.440975e-01 5.085555e-03 3.950138e-02 2.551026e+00
5.911938e+03 1.979392e+02 3.314161e+02 7.144790e-01 5.834981e-01 2.207662e-02 -6.511440e-03 3.761297e+00
9.205586e+03 1.015596e+02 1.917027e+03 2.611231e-01 4.059923e-02 3.422775e-02 -5.745230e-02 2.970862e+00
7.412449e+03 4.827900e+02 1.203842e+03 2.812821e-01 4.308185e-01 1.927619e-02 4.551300e-02 3.846214e+00
8.984520e+03 2.804894e+02 1.753893e+03 5.468271e-01 4.649534e-01 4.879454e-02 -2.212652e-02 3.840896e+00
7.869160e+03 4.833118e+02 5.819762e+02 2.447065e-01 2.949979e-01 1.808234e-02 1.927409e-02 3.778988e+00
9.132888e+03 3.199266e+02 7.929449e+02 2.971341e-02 1.702903e-01 3.265619e-02 2.290405e-02 3.657664e+00
6.986867e+03 4.219344e+02 7.920310e+02 4.001324e-02 8.063779e-01 2.070354e-03 -4.287423e-02 4.618806e+00
8.760919e+03 2.940736e+02 9.556335e+02 6.532229e-02 1.315792e-01 4.825395e-03 -3.897730e-02 3.466372e+00
8.329806e+03 4.886191e+02 1.773964e+03 6.642063e-01 2.292439e-02 5.401579e-02 1.219760e-03 2.942047e+00
5.773475e+03 3.257552e+02 6.034429e+02 6.201150e-01 9.600317e-01 1.748978e-02 1.186000e-02 5.004390e+00
7.178743e+03 1.629958e+02 4.458342e+02 1.761395e-01 1.856953e-01 6.057682e-02 -4.233714e-02 3.160305e+00
7.733596e+03 2.816945e+02 1.805250e+03 2.258046e-01 3.903899e-01 4.055785e-03 -5.615316e-02 3.846467e+00
6.983438e+03 1.373718e+02 1.141860e+03 8.350325e-01 7.129271e-01 6.869570e-02 -7.019170e-04 4.022376e+00
6.589034e+03 2.168570e+02 3.158572e+02 6.824245e-01 7.961558e-01 6.619347e-02 1.244676e-03 3.655435e+00
5.610404e+03 1.202068e+02 4.832531e+02 8.374605e-01 9.170607e-01 2.522190e-02 -1.661310e-03 4.418451e+00
8.359248e+03 1.934494e+02 1.315793e+03 5.268436e-01 7.749106e-01 1.604328e-02 -6.967242e-02 3.755016e+00
8.804899e+03 1.146031e+02 2.752947e+02 1.216747e-01 3.354814e-01 4.254382e-02 5.690347e-02 3.134323e+00
9.180419e+03 3.507398e+02 5.720982e+02 4.711148e-01 8.606677e-01 4.656118e-02 -6.266424e-02 3.451859e+00
6.243973e+03 1.530352e+02 1.509375e+03 1.202008e-03 5.637382e-01 3.878557e-02 3.245050e-02 4.989312e+00
8.154477e+03 3.133007e+02 1.665195e+03 4.860069e-01 1.626598e-01 1.472168e-02 -6.052186e-02 2.971871e+00
6.664272e+03 2.934740e+02 9.358407e+02 8.940343e-01 8.375675e-01 5.483238e-02 4.694782e-02 3.668800e+00
6.710098e+03 2.571747e+02 8.552258e+02 1.204154e-01 6.497506e-01 5.743321e-02 -6.486719e-02 3.959614e+00
6.212701e+03 1.737945e+02 1.703934e+03 7.165582e-01 9.338820e-01 2.819539e-02 -5.888852e-02 4.896018e+00
8.818615e+03 3.313102e+02 1.032564e+03 3.178552e-01 8.501994e-01 2.450141e-02 -4.907683e-02 4.156857e+00
6.548200e+03 2.957812e+02 1.889796e+03 1.409289e-01 4.451238e-02 2.685411e-02 2.718130e-02 3.681715e+00
7.787873e+03 4.363126e+02 3.348764e+02 9.394673e-01 2.153054e-01 4.442389e-02 6.567341e-02 2.044300e+00
7.647387e+03 3.692716e+02 1.081548e+03 5.066376e-01 3.561531e-01 2.277291e-02 6.660728e-02 3.101800e+00
6.704352e+03 3.169287e+02 1.568888e+03 1.161700e-01 9.788485e-01 5.080128e-02 -1.958701e-02 5.930706e+00
6.337613e+03 1.447876e+02 5.965488e+02 9.696568e-01 4.920666e-01 1.246719e-02 -4.658822e-02 2.733961e+00
8.554340e+03 4.537012e+02 1.990666e+03 9.107669e-01 6.770769e-01 5.714202e-02 -1.030913e-03 4.004710e+00
7.807276e+03 4.533026e+02 7.060091e+02 8.740358e-01 3.957166e-01 1.092982e-02 -1.752992e-02 3.190083e+00
9.480239e+03 3.460134e+02 1.293557e+03 9.832054e-01 5.129960e-01 4.985409e-02 2.509385e-02 2.802735e+00
8.730077e+03 4.515097e+02 1.577157e+03 2.794907e-01 6.982674e-01 1.278902e-02 -5.411037e-02 4.188739e+00
6.846162e+03 1.898996e+02 5.173477e+02 9.749678e-01 4.952599e-01 5.047658e-02 1.861812e-02 2.738919e+00
7.141061e+03 4.460181e+02 1.174926e+03 2.725051e-01 9.659509e-01 2.066291e-02 3.732872e-02 5.115248e+00
7.738308e+03 3.542019e+02 1.064985e+03 8.055281e-01 2.436309e-01 1.616329e-02 1.641844e-02 3.193730e+00
6.539398e+03 2.980235e+02 1.812601e+03 3.517862e-01 5.140201e-01 6.435277e-02 -5.146286e-03 4.754646e+00
7.180545e+03 2.183880e+02 3.410011e+02 1.612838e-01 3.048765e-01 1.555444e-02 -1.829396e-02 3.855032e+00
7.132459e+03 3.239460e+02 6.386740e+02 9.925771e-01 8.109813e-01 1.400960e-02 1.522575e-04 3.716851e+00
7.765623e+03 4.420932e+02 5.405084e+02 1.317148e-01 6.566888e-01 6.823528e-02 4.382323e-02 3.668009e+00
7.931156e+03 4.211263e+02 1.325238e+03 4.806288e-02 5.931867e-01 5.905083e-02 3.047936e-02 4.312664e+00
9.039442e+03 2.687137e+02 4.222558e+02 1.558832e-01 4.538931e-01 4.691585e-03 5.576063e-02 3.316409e+00
8.892115e+03 1.283968e+02 4.320679e+02 4.961344e-01 2.353718e-02 7.150524e-03 6.082325e-02 2.532872e+00
7.560675e+03 2.447283e+02 9.457186e+02 7.244856e-01 2.673708e-01 4.582727e-03 -6.450428e-02 2.716474e+00
7.102210e+03 2.669968e+02 7.752612e+02 4.320866e-01 9.282431e-01 9.754197e-03 4.029359e-02 4.443200e+00
